timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2014-03-12 16:11:17.366330,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,ISIGNY STE MÈRE SALTED BUTTER,£1.75,1.75,£1.75/250g,1.75,250,g,7.0,kg,,
2014-03-12 16:11:17.367227,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,ESSENTIAL WAITROSE UNSALTED DAIRY BUTTER,£1.32,1.32,£1.32/250g,1.32,250,g,5.28,kg,,
2014-03-12 16:11:17.368509,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,ESSENTIAL WAITROSE SALTED DAIRY BUTTER,£1.32,1.32,£1.32/250g,1.32,250,g,5.28,kg,,
2014-03-12 16:11:17.369366,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,LURPAK SLIGHTLY SALTED SPREADABLE,£3.25,3.25,£3.25/500g,3.25,500,g,6.5,kg,,
2014-03-12 16:11:17.371371,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,ESSENTIAL WAITROSE SALTED DAIRY BUTTER,£2.50,2.5,£2.50/500g,2.5,500,g,5.0,kg,,
2014-03-12 16:11:17.372234,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,RACHEL'S ORGANIC UNSALTED BUTTER,£1.65,1.65,£1.65/250g,1.65,250,g,6.6,kg,,
2014-03-12 16:11:17.373203,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,RACHEL'S ORGANIC LIGHTLY SALTED BUTTER,£1.65,1.65,£1.65/250g,1.65,250,g,6.6,kg,,
2014-03-12 16:11:17.374046,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,WAITROSE ENGLISH ORGANIC SALTED BUTTER,£1.70,1.7,£1.70/250g,1.7,250,g,6.8,kg,,
2014-03-12 16:11:17.375023,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,LURPAK DANISH SLIGHTLY SALTED BUTTER,£1.70,1.7,£1.70/250g,1.7,250,g,6.8,kg,,
2014-03-12 16:11:17.375859,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,YEO VALLEY ORGANIC UNSALTED BUTTER,£1.70,1.7,£1.70/250g,1.7,250,g,6.8,kg,,
2014-03-12 16:11:17.376690,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,YEO VALLEY ORGANIC BUTTER,£1.70,1.7,£1.70/250g,1.7,250,g,6.8,kg,,
2014-03-12 16:11:17.378184,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,ANCHOR BUTTER 250G,£1.70,1.7,£1.70/250g,1.7,250,g,6.8,kg,,
2014-03-12 16:11:17.379167,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.67,LURPAK BUTTER UNSALTED SPREADABLE,£3.25,3.25,£3.25/500g,3.25,500,g,6.5,kg,,
2014-03-12 16:11:17.380000,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,LURPAK DANISH UNSALTED BUTTER,£1.70,1.7,£1.70/250g,1.7,250,g,6.8,kg,,
2014-03-12 16:11:17.380828,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,LURPAK SPREADABLE SLIGHTLY SALTED,£1.75,1.75,£1.75/250g,1.75,250,g,7.0,kg,,
2014-03-12 16:11:17.391518,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,HOVIS SOFT WHITE MEDIUM BREAD,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.392481,WAITROSE,211305,"Spreadable butter, 500g, 40-70% butter content",Butter,spreadable butter 500g,0.33,LURPAK SPREADABLE LIGHTEST,£3.25,3.25,£3.25/500g,3.25,500,g,6.5,kg,,
2014-03-12 16:11:17.396499,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,HOVIS SOFT WHITE THICK,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.397814,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,JACKSON'S YORKSHIRE CHAMPION WHITE BLOOMER,£1.45,1.45,£1.45/800g,1.45,800,g,1.81,kg,,
2014-03-12 16:11:17.398705,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,WARBURTONS DANISH,75p,0.75,75p/400g,,,,0.0,unknown,,
2014-03-12 16:11:17.399742,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,KINGSMILL EVERYDAY WHITE MEDIUM SLICED BREAD,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.400596,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,WAITROSE WHITE LONG SPLIT TIN BREAD,1.30p,0.013,1.30p/800g,,,,0.0,unknown,,
2014-03-12 16:11:17.401421,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,WAITROSE WHITE SANDWICH LOAF,1.30p,0.013,1.30p/800g,,,,0.0,unknown,,
2014-03-12 16:11:17.402219,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,STONEBAKED SPELT BREAD,£2.42,2.42,£2.42/400g,2.42,400,g,6.05,kg,,
2014-03-12 16:11:17.403068,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,JACKSON'S YORKSHIRE'S CHAMPION WHITE FARMHOUSE LOAF,£1.49,1.49,£1.49/800g,1.49,800,g,1.86,kg,,
2014-03-12 16:11:17.403896,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,HOVIS SOFT WHITE MEDIUM,75p,0.75,75p/400g,,,,0.0,unknown,,
2014-03-12 16:11:17.404750,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,KINGSMILL EVERYDAY WHITE THICK BREAD,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.405990,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,WAITROSE FARMHOUSE CRUSTY WHITE BATCH LOAF,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.410200,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,WAITROSE SOFT WHITE FARMHOUSE BATCH,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.411099,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WARBURTONS THICK SLICED WHITE TOASTIE BREAD,£1.45,1.45,£1.45/800g,1.45,800,g,1.81,kg,,
2014-03-12 16:11:17.411976,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WARBURTONS SOFT WHITE SLICED FARMHOUSE BREAD,£1.45,1.45,£1.45/800g,1.45,800,g,1.81,kg,,
2014-03-12 16:11:17.412825,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,ESSENTIAL WAITROSE WHITE MEDIUM SLICED BREAD,90p,0.9,90p/800g,,,,0.0,unknown,,
2014-03-12 16:11:17.413654,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WAITROSE SOFT WHITE THICK SLICED BREAD,£1.09,1.09,£1.09/800g,1.09,800,g,1.36,kg,,
2014-03-12 16:11:17.414523,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WARBURTONS MEDIUM SLICED WHITE BREAD,£1.45,1.45,£1.45/800g,1.45,800,g,1.81,kg,,
2014-03-12 16:11:17.416010,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WAITROSE SOFT WHITE MEDIUM SLICED,£1.09,1.09,£1.09/800g,1.09,800,g,1.36,kg,,
2014-03-12 16:11:17.416867,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,ESSENTIAL WAITROSE WHITE THICK SLICED BREAD,90p,0.9,90p/800g,,,,0.0,unknown,,
2014-03-12 16:11:17.417693,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WARBURTONS MEDIUM SLICED WHITE BREAD,80p,0.8,80p/400g,,,,0.0,unknown,,
2014-03-12 16:11:17.418532,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WARBURTONS THICK SLICED WHITE TOASTIE BREAD,80p,0.8,80p/400g,,,,0.0,unknown,,
2014-03-12 16:11:17.419350,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,WAITROSE TIGER BLOOMER,£1.30,1.3,£1.30/800g,1.3,800,g,1.63,kg,,
2014-03-12 16:11:17.420159,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WARBURTONS SOFT WHITE BREAD SLICED FARMHOUSE,85p,0.85,85p/400g,,,,0.0,unknown,,
2014-03-12 16:11:17.434119,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,HOVIS WHOLEMEAL BREAD MEDIUM SLICED BREAD,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.435006,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,HOVIS WHOLEMEAL THICK,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.435915,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,WAITROSE LOVE LIFE STONEGROUND WHOLEMEAL MEDIUM SLICED BREAD,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.436824,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.0,JACKSON'S YORKSHIRE CHAMPION BREAD BROWN BLOOMER,£1.45,1.45,£1.45/800g,1.45,800,g,1.81,kg,,
2014-03-12 16:11:17.437661,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,WAITROSE LOVE LIFE STONEGROUND WHOLEMEAL THICK SLICED BREAD,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.438516,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,HOVIS WHOLEMEAL SLICED BREAD,75p,0.75,75p/400g,,,,0.0,unknown,,
2014-03-12 16:11:17.439370,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,CRANKS ORGANIC BREAD WHOLEMEAL,£1.50,1.5,£1.50/800g,1.5,800,g,1.88,kg,,
2014-03-12 16:11:17.440181,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,HOVIS BROWN ORIGINAL WHEATGERM SLICED BREAD,70p,0.7,70p/400g,,,,0.0,unknown,,
2014-03-12 16:11:17.440999,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,ALLINSON WHOLEMEAL BATCH,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.441831,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,KINGSMILL WHOLEMEAL MEDIUM,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.442705,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.0,JACKSON'S YORKSHIRE'S CHAMPION BROWN FARMHOUSE LOAF,£1.49,1.49,£1.49/800g,1.49,800,g,1.86,kg,,
2014-03-12 16:11:17.443570,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,ESSENTIAL WAITROSE WHOLEMEAL MEDIUM SLICED BREAD,90p,0.9,90p/800g,,,,0.0,unknown,,
2014-03-12 16:11:17.445084,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,WAITROSE LOVE LIFE WHOLEMEAL FARMHOUSE BATCH,£1.35,1.35,£1.35/800g,1.35,800,g,1.69,kg,,
2014-03-12 16:11:17.445984,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,WARBURTONS WHOLEMEAL SLICED BREAD,£1.45,1.45,£1.45/800g,1.45,800,g,1.81,kg,,
2014-03-12 16:11:17.446857,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,WAITROSE ORGANIC FARMHOUSE BATCH WHOLEMEAL,£1.42,1.42,£1.42/800g,1.42,800,g,1.77,kg,,
2014-03-12 16:11:17.447689,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,WARBURTONS WHOLEMEAL,80p,0.8,80p/400g,,,,0.0,unknown,,
2014-03-12 16:11:17.448507,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.0,ORGANIC BROWN LOAF,£1.52,1.52,£1.52/400g,1.52,400,g,3.8,kg,,
2014-03-12 16:11:17.449332,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,WAITROSE FARMHOUSE WHOLEMEAL LOAF,80p,0.8,80p/400g,,,,0.0,unknown,,
2014-03-12 16:11:17.450127,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,WAITROSE HEYFORD WHOLEMEAL BREAD,£1.72,1.72,£1.72/800g,1.72,800,g,2.15,kg,,
2014-03-12 16:11:17.450980,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,WAITROSE LOVE LIFE STONEGROUND WHOLEMEAL MEDIUM SLICED BREAD,97p,0.97,97p/400g,,,,0.0,unknown,,
2014-03-12 16:11:17.451807,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,WAITROSE HEYFORD WHOLEMEAL BREAD,£1.28,1.28,£1.28/400g,1.28,400,g,3.2,kg,,
2014-03-12 16:11:17.453079,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,ESSENTIAL WAITROSE THIN SLICED BROWN BREAD,92p,0.92,92p/800g,,,,0.0,unknown,,
2014-03-12 16:11:17.453968,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,WAITROSE WHOLEMEAL LONG TIN LOAF,£1.30,1.3,£1.30/800g,1.3,800,g,1.63,kg,,
2014-03-12 16:11:17.454921,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,VOGELS WHOLEMEAL & OAT LOAF,£1.50,1.5,£1.50/800g,1.5,800,g,1.88,kg,,
