timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
19/03/14 11:13,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,SOMERSBY CIDER,£1.79,1.79,(£3.58 / litre),3.58,1,litre,3.58,l,,
19/03/14 11:13,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,STRONGBOW CIDER,£4.76,4.76,(£1.90 / litre),1.9,1,litre,1.9,l,,
19/03/14 11:13,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,STRONGBOW PEAR CIDER,£4.85,4.85,(£1.90 / litre),1.9,1,litre,1.9,l,,
19/03/14 11:13,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE HEREFORDSHIRE STILL CIDER,£2.29,2.29,(£3.66 / litre),3.66,1,litre,3.66,l,,
19/03/14 11:13,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE TRADITIONAL FARMHOUSE STRONG DRY CIDER,£3.55,3.55,(£1.78 / litre),1.78,1,litre,1.78,l,,
19/03/14 11:13,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE VINTAGE ENGLISH CIDER,£2.09,2.09,(£3.34 / litre),3.34,1,litre,3.34,l,,
19/03/14 11:13,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WESTONS ORGANIC PREMIUM CIDER,£2.15,2.15,(£4.30 / litre),4.3,1,litre,4.3,l,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,BRAEBURN APPLES,£1.99,1.99,(£1.99 / kg),1.99,1,kg,1.99,kg,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,BRAMLEY COOKING APPLES,£1.85,1.85,(£1.85 / kg),1.85,1,kg,1.85,kg,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,COX APPLES,£1.99,1.99,(£1.99 / kg),1.99,1,kg,1.99,kg,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ESSENTIAL WAITROSE APPLES,£2.00,2,(33.3p each),0.333,1,each,0.333,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ESSENTIAL WAITROSE BRAEBURN APPLES,£1.95,1.95,(32.5p each),0.325,1,each,0.325,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ESSENTIAL WAITROSE BRAMLEY APPLES,£1.80,1.8,(45p each),0.45,1,each,0.45,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ESSENTIAL WAITROSE COX APPLES,£2.00,2,(33.3p each),0.333,1,each,0.333,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ESSENTIAL WAITROSE GALA APPLES,£1.99,1.99,(33.2p each),0.332,1,each,0.332,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ESSENTIAL WAITROSE GOLDEN DELICIOUS APPLES,£1.90,1.9,(31.7p each),0.317,1,each,0.317,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ESSENTIAL WAITROSE GRANNY SMITH APPLES,£1.90,1.9,(38p each),0.38,1,each,0.38,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ESSENTIAL WAITROSE JAZZ APPLES,£2.55,2.55,(33.3p each),0.333,1,each,0.333,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ESSENTIAL WAITROSE MINI APPLES,£1.00,1,(16.7p each),0.167,1,each,0.167,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ESSENTIAL WAITROSE PINK LADY APPLES,£3.00,3,(50p each),0.5,1,each,0.5,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ESSENTIAL WAITROSE RED DESSERT APPLES,£1.80,1.8,(30p each),0.3,1,each,0.3,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,PINK LADY APPLES,£3.35,3.35,(£3.35 / kg),3.35,1,kg,3.35,kg,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,ROYAL GALA APPLES,£1.99,1.99,(£1.99 / kg),1.99,1,kg,1.99,kg,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,WAITROSE BRAEBURN APPLES TRAYPACK,£2.15,2.15,(53.8p each),0.538,1,each,0.538,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,WAITROSE COX APPLES TRAYPACK,£2.50,2.5,(62.5p each),0.625,1,each,0.625,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,WAITROSE JAZZ APPLES TRAYPACK,£2.25,2.25,(56.3p each),0.563,1,each,0.563,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,WAITROSE ORGANIC GALA APPLES,£2.50,2.5,(50p each),0.5,1,each,0.5,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,WAITROSE ORGANIC JAZZ APPLES,£2.50,2.5,(62.5p each),0.625,1,each,0.625,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,WAITROSE PINK LADY APPLES,£2.60,2.6,(65p each),0.65,1,each,0.65,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,WAITROSE RED DELICIOUS APPLES,£2.25,2.25,(56.3p each),0.563,1,each,0.563,each,,
19/03/14 11:13,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1,WAITROSE ROYAL GALA APPLES,£2.15,2.15,(53.8p each),0.538,1,each,0.538,each,,
19/03/14 11:13,WAITROSE,212719,"Bananas, per kg",Bananas,bananas ,1,ESSENTIAL WAITROSE FAIRTRADE 5 BANANAS IN A BAG,£1.00,1,(20p each),0.2,1,each,0.2,each,,
19/03/14 11:13,WAITROSE,212719,"Bananas, per kg",Bananas,bananas ,1,ESSENTIAL WAITROSE FAIRTRADE BANANAS LOOSE,68p,0.68,(68p / kg),0.68,1,kg,0.68,kg,,
19/03/14 11:13,WAITROSE,212719,"Bananas, per kg",Bananas,bananas ,1,WAITROSE FAIRTRADE 6 BANANAS IN A BAG,£1.75,1.75,(29.2p each),0.292,1,each,0.292,each,,
19/03/14 11:13,WAITROSE,212719,"Bananas, per kg",Bananas,bananas ,1,WAITROSE FAIRTRADE 7 SMALL CARIBBEAN BANANAS IN A BAG,£1.50,1.5,(21.4p each),0.214,1,each,0.214,each,,
19/03/14 11:13,WAITROSE,212719,"Bananas, per kg",Bananas,bananas ,1,WAITROSE FAIRTRADE ORGANIC 5 BANANAS IN A BAG,£1.55,1.55,(31p each),0.31,1,each,0.31,each,,
19/03/14 11:13,WAITROSE,212719,"Bananas, per kg",Bananas,bananas ,0,YOPLAIT PETITS FILOUS FRUBES VANILLA & STRAWBERRY,£2.00,2,(55.6p / 100g),0.556,100,g,5.56,kg,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,ADNAMS BROADSIDE STRONG ORIGINAL ALE,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,ADNAMS GHOST SHIP,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,ADNAMS GUNHILL BEER,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,ADNAMS LIGHTHOUSE BEER,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,1,ADNAMS THE BITTER,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,BADGER TANGLE FOOT ENGLAND,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,1,BRAKSPEAR BITTER,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,BREW DOG DEAD PONY CLUB PALE ALE SCOTLAND,£1.67,1.67,(£5.07 / litre),5.07,1,litre,5.07,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,ERDINGER WEIßBIER,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,FULLER'S HONEY DEW GOLDEN ORGANIC BEER,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,FULLER'S LONDON PRIDE,£14.29,14.29,(£3.16 / litre),3.16,1,litre,3.16,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,FULLER'S LONDON PRIDE PREMIUM ALE,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,FULLERS LONDON PRIDE PREMIUM ALE CANS,£6.00,6,(£2.50 / litre),2.5,1,litre,2.5,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,GREENE KING IPA,£4.50,4.5,(£2.25 / litre),2.25,1,litre,2.25,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,GUINNESS MID-STRENGTH DRAUGHT,£4.50,4.5,(£2.28 / litre),2.28,1,litre,2.28,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,GUINNESS ORIGINAL,£1.99,1.99,(£3 / litre),3,1,litre,3,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,JENNINGS SNECK LIFTER STRONG ALE,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,JENNINGS TRADITIONAL CUMBERLAND ALE,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,MARSTON'S PEDIGREE,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,SHEPHERD NEAME SPITFIRE KENTISH ALE,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,THWAITES LANCASTER BOMBER,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,THWAITES VERY NUTTY BLACK,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,THWAITES WAINWRIGHT GOLDEN ALE,£1.99,1.99,(£3.98 / litre),3.98,1,litre,3.98,l,,
19/03/14 11:13,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0,WADWORTH BEER,£5.00,5,(£2.50 / litre),2.5,1,litre,2.5,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,ARMAGNAC XO CH. DU TARIQUET,£31.00,31,(£44.29 / litre),44.29,1,litre,44.29,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1,CARLOS III BRANDY DE JEREZ,£18.79,18.79,(£18.79 / litre),18.79,1,litre,18.79,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1,CHERRY BRANDY GABRIEL BOUDIER,£12.99,12.99,(£25.98 / litre),25.98,1,litre,25.98,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,COURVOISIER COGNAC VS,£34.00,34,(£34 / litre),34,1,litre,34,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,COURVOISIER COGNAC VS,£26.40,26.4,(£37.72 / litre),37.72,1,litre,37.72,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,COURVOISIER VS COGNAC,£15.00,15,(£42.86 / litre),42.86,1,litre,42.86,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,COURVOISIER VSOP COGNAC,£27.50,27.5,(£33.58 / litre),33.58,1,litre,33.58,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1,DOMECQ 1820 SOLERA RESERVA BRANDY SPAIN,£14.00,14,(£28 / litre),28,1,litre,28,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,HINE RARE VSOP COGNAC,£43.00,43,(£61.43 / litre),61.43,1,litre,61.43,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,JANNEAU OLD ARMAGNAC 8 YEARS OLD,£22.65,22.65,(£45.30 / litre),45.3,1,litre,45.3,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,MARTELL COGNAC VS,£25.00,25,(£35.72 / litre),35.72,1,litre,35.72,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,MARTELL V S,£14.00,14,(£40 / litre),40,1,litre,40,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,MARTELL VSOP COGNAC,£38.50,38.5,(£55 / litre),55,1,litre,55,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,RÉMY MARTIN CHAMPAGNE COGNAC V.S.O.P,£19.00,19,(£54.29 / litre),54.29,1,litre,54.29,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,REMY MARTIN COGNAC VSOP,£34.00,34,(£48.58 / litre),48.58,1,litre,48.58,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1,THREE BARRELS FRENCH BRANDY,£16.50,16.5,(£23.58 / litre),23.58,1,litre,23.58,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1,THREE BARRELS FRENCH BRANDY VSOP,£9.50,9.5,(£27.15 / litre),27.15,1,litre,27.15,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,TORRES 10 YEAR OLD GRAN RESERVA,£15.99,15.99,(£22.85 / litre),22.85,1,litre,22.85,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1,WAITROSE 3 YEAR OLD FRENCH BRANDY,£13.25,13.25,(£18.93 / litre),18.93,1,litre,18.93,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1,WAITROSE 3 YEAR OLD FRENCH BRANDY,£17.65,17.65,£17.65/1L,17.65,1,l,17.65,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,WAITROSE ARMAGNAC VSOP,£22.00,22,(£31.43 / litre),31.43,1,litre,31.43,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0,WAITROSE COGNAC VSOP,£24.50,24.5,(£35 / litre),35,1,litre,35,l,,
19/03/14 11:13,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1,WAITROSE FRENCH BRANDY 3YO,£6.99,6.99,(£19.98 / litre),19.98,1,litre,19.98,l,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,COLLIER'S POWERFUL WELSH CHEDDAR,£4.00,4,(£8.58 / kg),8.58,1,kg,8.58,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE 10 SLICES MATURE 4 SLICED CHEDDAR 250G,£2.39,2.39,(£9.56 / kg),9.56,1,kg,9.56,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE 10 SLICES MEDIUM 3 SLICED CHEDDAR,£2.35,2.35,(£9.40 / kg),9.4,1,kg,9.4,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE 4 ENGLISH MATURE GRATED CHEDDAR,£3.89,3.89,(£6.18 / kg),6.18,1,kg,6.18,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR (EXTRA MATURE),£3.00,3,(£10 / kg),10,1,kg,10,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR (MATURE),£4.65,4.65,(£9.30 / kg),9.3,1,kg,9.3,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR (MEDIUM),£2.70,2.7,(£9 / kg),9,1,kg,9,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR (MILD),£2.55,2.55,(£8.50 / kg),8.5,1,kg,8.5,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR (MILD),£4.15,4.15,(£8.30 / kg),8.3,1,kg,8.3,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR 500G (EXTRA MATURE),£4.95,4.95,(£9.90 / kg),9.9,1,kg,9.9,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH CHEDDAR 500G (MEDIUM),£4.35,4.35,(£8.70 / kg),8.7,1,kg,8.7,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"ESSENTIAL WAITROSE ENGLISH MATURE CHEDDAR CHEESE, STRENGTH 4",£2.85,2.85,(£9.50 / kg),9.5,1,kg,9.5,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE FARMHOUSE MEDIUM CHEDDAR STRENGTH 3,£2.59,2.59,(£8 / kg),8,1,kg,8,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0,ESSENTIAL WAITROSE LIGHTER 4 MATURE CHEESE 10 SLICES,£2.29,2.29,(£9.16 / kg),9.16,1,kg,9.16,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE MATURE FARMHOUSE CHEDDAR,£2.69,2.69,(£8 / kg),8,1,kg,8,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,TICKLER EXTRA MATURE CHEDDAR,£3.79,3.79,(£7.98 / kg),7.98,1,kg,7.98,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"WAITROSE DAVIDSTOW EXTRA MATURE CHEDDAR CHEESE, STRENGTH 6",£3.95,3.95,(£10.50 / kg),10.5,1,kg,10.5,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"WAITROSE DAVIDSTOW MATURE CHEDDAR CHEESE, STRENGTH 5",£3.85,3.85,(£10.17 / kg),10.17,1,kg,10.17,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"WAITROSE DAVIDSTOW VINTAGE CHEDDAR CHEESE, STRENGTH 7",£4.05,4.05,(£10.84 / kg),10.84,1,kg,10.84,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,WAITROSE DENHAY FARM CHEDDAR (MATURE),£5.65,5.65,(£9 / kg),9,1,kg,9,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,WAITROSE DENHAY FARM CHEDDAR (MATURE),£3.45,3.45,(£9.17 / kg),9.17,1,kg,9.17,kg,,
19/03/14 11:13,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,WAITROSE TICKLER EXTRA MATURE CHEDDAR,£10.50,10.5,£10.50/per kg,10.5,1,per kg,0,unknown,,
