timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2014-03-17 13:49:24.936967,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,SOUTHERN COMFORT 70CL BOTTLE,£22.00,22.0, (£31.43/l),31.43,1.0,l,31.43,l,,Click here for more American & Canadian Whiskey
2014-03-17 13:49:24.960629,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,SOUTHERN COMFORT CHERRY 70CL,£22.00,22.0, (£31.43/l),31.43,1.0,l,31.43,l,,Click here for more American & Canadian Whiskey
2014-03-17 13:49:24.962159,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,SOUTHERN COMFORT LIME 70CL,£17.50,17.5, (£25.00/l),25.0,1.0,l,25.0,l,,Click here for more American & Canadian Whiskey
2014-03-17 13:49:24.963461,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,SPIRIT OF LOUISIANA 70CL,£12.00,12.0, (£17.15/l),17.15,1.0,l,17.15,l,,Click here for more American & Canadian Whiskey
2014-03-17 13:49:24.964791,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,BALLANTINES FINEST 70CL,£20.00,20.0, (£28.58/l),28.58,1.0,l,28.58,l,,Click here for more blended Whisky
2014-03-17 13:49:24.966134,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,CHIVAS REGAL 12 Y O SCOTCH WHISKY 35CL,£13.50,13.5, (£38.58/l),38.58,1.0,l,38.58,l,,Click here for more blended Whisky
2014-03-17 13:49:24.967466,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,CHIVAS REGAL 12 YEAR OLD WHISKY 70CL,£26.50,26.5, (£37.86/l),37.86,1.0,l,37.86,l,,Click here for more blended Whisky
2014-03-17 13:49:24.968783,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,J & B RARE SCOTCH WHISKY 70CL,£22.40,22.4, (£32.00/l),32.0,1.0,l,32.0,l,,Click here for more blended Whisky
2014-03-17 13:49:24.988749,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,ABSOLUT SWEDISH VODKA 1L,£24.00,24.0, (£24.00/l),24.0,1.0,l,24.0,l,,
2014-03-17 13:49:24.990227,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,ABSOLUT SWEDISH VODKA 70CL,£19.60,19.6, (£28.00/l),28.0,1.0,l,28.0,l,,
2014-03-17 13:49:24.991482,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,ABSOLUT VODKA 35CL,£10.00,10.0, (£28.58/l),28.58,1.0,l,28.58,l,,
2014-03-17 13:49:24.992732,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,BELVEDERE VODKA 70CL,£36.00,36.0, (£51.43/l),51.43,1.0,l,51.43,l,,
2014-03-17 13:49:24.993995,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,FINLANDIA VODKA 70CL,£17.99,17.99, (£25.70/l),25.7,1.0,l,25.7,l,,
2014-03-17 13:49:24.995246,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,GREEN MARK VODKA 1L,£23.20,23.2, (£23.20/l),23.2,1.0,l,23.2,l,,
2014-03-17 13:49:24.997702,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,GREEN MARK VODKA 70CL,£14.00,14.0, (£20.00/l),20.0,1.0,l,20.0,l,,
2014-03-17 13:49:25.005706,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,JOHNNIE WALKER BLACK BLENDED WHISKY 35CL,£15.40,15.4, (£44.00/l),44.0,1.0,l,44.0,l,,A rich and smooth masterpiece with a smoky finish. Click here for more blended Whisky
2014-03-17 13:49:25.007813,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,JOHNNIE WALKER BLACK LABEL WHISKY 70CL,£29.90,29.9, (£42.72/l),42.72,1.0,l,42.72,l,,A rich and smooth masterpiece with a smoky finish. Click here for more blended Whisky
2014-03-17 13:49:25.009633,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,JOHNNIE WALKER RED LABEL WHISKY 70CL,£17.00,17.0, (£24.29/l),24.29,1.0,l,24.29,l,,Click here for more blended Whisky
2014-03-17 13:49:25.011344,TESCO,310401,"Whisky, bottle",Whisky,whisky,0.0,MONKEY SHOULDER 70CL,£27.00,27.0, (£38.58/l),38.58,1.0,l,38.58,l,,Click here for more blended Whisky
2014-03-17 13:49:25.013105,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,THE BLACK GROUSE SCOTCH WHISKY 70CL,£19.10,19.1, (£27.29/l),27.29,1.0,l,27.29,l,,Click here for more blended Whisky
2014-03-17 13:49:25.014788,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,BELL'S OLD SCOTCH WHISKY 1 LITRE,£19.00,19.0, (£19.00/l),19.0,1.0,l,19.0,l,,Click here for more blended Whisky
2014-03-17 13:49:25.016537,TESCO,310403,"Vodka, bottle",Vodka,vodka,0.0,GREY GOOSE LA POIRE 70CL,£37.00,37.0, (£52.86/l),52.86,1.0,l,52.86,l,,
2014-03-17 13:49:25.018348,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,GREY GOOSE VODKA 35CL,£19.99,19.99, (£57.12/l),57.12,1.0,l,57.12,l,,
2014-03-17 13:49:25.020091,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,GREY GOOSE VODKA 70CL,£36.00,36.0, (£51.43/l),51.43,1.0,l,51.43,l,,
2014-03-17 13:49:25.021861,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,RUSSIAN STANDARD PLATINUM VODKA 70CL,£21.99,21.99, (£31.42/l),31.42,1.0,l,31.42,l,,
2014-03-17 13:49:25.023436,TESCO,310403,"Vodka, bottle",Vodka,vodka,0.0,SMIRNOFF BLACK 70CL,£19.50,19.5, (£27.86/l),27.86,1.0,l,27.86,l,,
2014-03-17 13:49:25.025192,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,STOLICHNAYA PREMIUM VODKA 70CL,£19.70,19.7, (£28.15/l),28.15,1.0,l,28.15,l,,
2014-03-17 13:49:25.040272,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,BELL'S ORIGINAL WHISKY 35CL,£9.50,9.5, (£27.15/l),27.15,1.0,l,27.15,l,,Click here for more blended Whisky
2014-03-17 13:49:25.047031,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,BELL'S ORIGINAL WHISKY 70CL,£17.00,17.0, (£24.29/l),24.29,1.0,l,24.29,l,,Click here for more blended Whisky
2014-03-17 13:49:25.049980,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,FAMOUS GROUSE SCOTCH WHISKY 1L,£22.00,22.0, (£22.00/l),22.0,1.0,l,22.0,l,,Click here for more blended Whisky
2014-03-17 13:49:25.050983,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,ERISTOFF VODKA 1L,£21.00,21.0, (£21.00/l),21.0,1.0,l,21.0,l,,
2014-03-17 13:49:25.051911,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,ERISTOFF VODKA 70CL,£15.00,15.0, (£21.43/l),21.43,1.0,l,21.43,l,,
2014-03-17 13:49:25.052807,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,PURE STAR VODKA 70CL,£16.00,16.0, (£22.86/l),22.86,1.0,l,22.86,l,SAVE £5.00 Was £21.00 Now £16.00 - all products for this offer,
2014-03-17 13:49:25.053757,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,RED SQUARE VODKA 1L,£17.00,17.0, (£17.00/l),17.0,1.0,l,17.0,l,,
2014-03-17 13:49:25.054697,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,RED SQUARE VODKA 35CL,£7.00,7.0, (£20.00/l),20.0,1.0,l,20.0,l,,
2014-03-17 13:49:25.055625,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,RED SQUARE VODKA 70CL,£12.00,12.0, (£17.15/l),17.15,1.0,l,17.15,l,,
2014-03-17 13:49:25.056542,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,RUSSIAN STANDARD VODKA 1LT,£22.00,22.0, (£22.00/l),22.0,1.0,l,22.0,l,,
2014-03-17 13:49:25.062070,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.67,MALIBU WHITE RUM WITH COCONUT 1L,£16.00,16.0, (£16.00/l),16.0,1.0,l,16.0,l,,
2014-03-17 13:49:25.063162,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.67,MALIBU WHITE RUM WITH COCONUT 35CL,£8.00,8.0, (£22.86/l),22.86,1.0,l,22.86,l,,
2014-03-17 13:49:25.064728,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.67,MALIBU WHITE RUM WITH COCONUT 70CL,£13.00,13.0, (£18.58/l),18.58,1.0,l,18.58,l,SAVE £1.50 Was £14.50 Now £13.00 - all products for this offer,
2014-03-17 13:49:25.065814,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.33,BACARDI SUPERIOR RUM 50CL,£14.99,14.99, (£29.98/l),29.98,1.0,l,29.98,l,,
2014-03-17 13:49:25.066702,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.67,BACARDI WHITE RUM 1 LITRE,£19.00,19.0, (£19.00/l),19.0,1.0,l,19.0,l,,
2014-03-17 13:49:25.067529,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.67,BACARDI WHITE RUM 35CL,£9.20,9.2, (£26.29/l),26.29,1.0,l,26.29,l,,
2014-03-17 13:49:25.068363,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.67,BACARDI WHITE RUM 70CL,£14.00,14.0, (£20.00/l),20.0,1.0,l,20.0,l,,
2014-03-17 13:49:25.069231,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.0,HAVANA CLUB 3 YEAR OLD 70CL,£19.00,19.0, (£27.15/l),27.15,1.0,l,27.15,l,,
2014-03-17 13:49:25.070111,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.67,TESCO EVERYDAY VALUE WHITE RUM 70CL,£10.00,10.0, (£14.29/l),14.29,1.0,l,14.29,l,,
2014-03-17 13:49:25.079074,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,CARLOS III SOLERA RESERVA BRANDY 36% 1L,£18.79,18.79, (£18.79/l),18.79,1.0,l,18.79,l,,
2014-03-17 13:49:25.080457,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,DOMECQ 1820 BRANDY 50CL,£14.00,14.0, (£28.00/l),28.0,1.0,l,28.0,l,,
2014-03-17 13:49:25.084467,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,FAMOUS GROUSE SCOTCH WHISKY 35CL,£8.50,8.5, (£24.29/l),24.29,1.0,l,24.29,l,All products available for this offer,Click here for more blended Whisky
2014-03-17 13:49:25.086023,TESCO,310401,"Whisky, bottle",Whisky,whisky,1.0,FAMOUS GROUSE SCOTCH WHISKY 70CL,£17.50,17.5, (£25.00/l),25.0,1.0,l,25.0,l,,Click here for more blended Whisky
2014-03-17 13:49:25.090629,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.67,TESCO WHITE RUM 1L,£16.30,16.3, (£16.30/l),16.3,1.0,l,16.3,l,,
2014-03-17 13:49:25.092066,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.67,TESCO WHITE RUM 35CL,£7.20,7.2, (£20.58/l),20.58,1.0,l,20.58,l,,
2014-03-17 13:49:25.093244,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.67,TESCO WHITE RUM 70CL,£12.30,12.3, (£17.58/l),17.58,1.0,l,17.58,l,,
2014-03-17 13:49:25.094455,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.33,WRAY & NEPHEW OVERPROOF RUM 70CL,£25.50,25.5, (£36.43/l),36.43,1.0,l,36.43,l,,
2014-03-17 13:49:25.095629,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.0,BACARDI GOLD 70CL,£20.00,20.0, (£28.58/l),28.58,1.0,l,28.58,l,,
2014-03-17 13:49:25.096821,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.33,BRUGAL ANEJO RUM 70CL,£21.66,21.66, (£30.95/l),30.95,1.0,l,30.95,l,,
2014-03-17 13:49:25.098144,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.33,COCKSPUR GOLDEN RUM 70CL,£14.00,14.0, (£20.00/l),20.0,1.0,l,20.0,l,,
2014-03-17 13:49:25.099602,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.0,HAVANA CLUB 7 YEAR OLD 70CL,£23.30,23.3, (£33.29/l),33.29,1.0,l,33.29,l,,
2014-03-17 13:49:25.101043,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0.0,SOIREE BRAND X 70CL,£7.00,7.0, (£10.00/l),10.0,1.0,l,10.0,l,,
2014-03-17 13:49:25.102534,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,STOCK XO BRANDY 70 CENTILITRE,£21.30,21.3, (£30.43/l),30.43,1.0,l,30.43,l,,
2014-03-17 13:49:25.103808,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO FINEST APRICOT BRANDY 50CL,£9.60,9.6, (£19.20/l),19.2,1.0,l,19.2,l,,Our Tesco Finest range has been improved. See it here>
2014-03-17 13:49:25.105254,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO FINEST CHERRY BRANDY 50CL,£9.50,9.5, (£19.00/l),19.0,1.0,l,19.0,l,,Our Tesco Finest range has been improved. See it here>
2014-03-17 13:49:25.106724,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO NAPOLEON BRANDY 1 LITRE,£17.00,17.0, (£17.00/l),17.0,1.0,l,17.0,l,,
2014-03-17 13:49:25.108128,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO NAPOLEON BRANDY 35CL,£7.00,7.0, (£20.00/l),20.0,1.0,l,20.0,l,,
2014-03-17 13:49:25.109441,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO NAPOLEON BRANDY 70CL,£12.00,12.0, (£17.15/l),17.15,1.0,l,17.15,l,,
2014-03-17 13:49:25.110984,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO SPANISH BRANDY 70CL,£14.50,14.5, (£20.72/l),20.72,1.0,l,20.72,l,,
2014-03-17 13:49:25.117188,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.0,HAVANA CLUB ESPECIAL 70CL,£20.00,20.0, (£28.58/l),28.58,1.0,l,28.58,l,,
2014-03-17 13:49:25.118733,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.33,MOUNT GAY BARBADOS RUM 70CL,£16.00,16.0, (£22.86/l),22.86,1.0,l,22.86,l,SAVE £2.40 Was £18.40 Now £16.00 - all products for this offer,
2014-03-17 13:49:25.120148,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum ,0.33,BACARDI OAKHEART SPICED RUM 1 LITRE,£24.80,24.8, (£24.80/l),24.8,1.0,l,24.8,l,,
2014-03-17 13:49:25.124600,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,THREE BARRELS BRANDY 1L,£22.00,22.0, (£22.00/l),22.0,1.0,l,22.0,l,,
2014-03-17 13:49:25.126137,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,THREE BARRELS BRANDY 35CL,£9.00,9.0, (£25.72/l),25.72,1.0,l,25.72,l,,
2014-03-17 13:49:25.127463,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,THREE BARRELS BRANDY 50CL,£12.80,12.8, (£25.60/l),25.6,1.0,l,25.6,l,,
2014-03-17 13:49:25.128740,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,THREE BARRELS BRANDY 70CL,£14.00,14.0, (£20.00/l),20.0,1.0,l,20.0,l,SAVE £2.50 Was £16.50 Now £14.00 - all products for this offer,
2014-03-17 13:49:25.130020,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,THREE BARRELS XO BRANDY 50CL,£19.99,19.99, (£39.98/l),39.98,1.0,l,39.98,l,,
2014-03-17 13:49:25.131293,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0.0,COURVOISIER NAPOLEON 70CL,£59.50,59.5, (£85.00/l),85.0,1.0,l,85.0,l,,
2014-03-17 13:49:25.132556,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0.0,COURVOISIER V.S. COGNAC 1 LITRE,£34.00,34.0, (£34.00/l),34.0,1.0,l,34.0,l,,
