timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2015-11-07 05:00:27.506698,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.0,ASPALL IMPERIAL VINTAGE 285 SUFFOLK CYDER 500ML,£2.50/unit,2.5,£5.00 / 1 ltr,5.0,1,ltr,5.0,l,,
2015-11-07 05:00:27.509676,SAINSBURY,210213,"Breakfast Cereal 1, sugar/chocolate coated",http://www.sainsburys.co.uk/shop/gb/groceries/food-cupboard/kids-cereals,,1.0,NESTLE CURIOUSLY CINNAMON 375G,£2.50/unit,2.5,£0.67 / 100g,0.67,100,g,6.7,kg,,
2015-11-07 05:00:27.512422,SAINSBURY,210213,"Breakfast Cereal 1, sugar/chocolate coated",http://www.sainsburys.co.uk/shop/gb/groceries/food-cupboard/kids-cereals,,1.0,NESTLE GOLDEN GRAHAMS 375G,£2.50/unit,2.5,£0.67 / 100g,0.67,100,g,6.7,kg,,
2015-11-07 05:00:27.515027,SAINSBURY,210213,"Breakfast Cereal 1, sugar/chocolate coated",http://www.sainsburys.co.uk/shop/gb/groceries/food-cupboard/kids-cereals,,1.0,NESTLE GOLDEN NUGGETS 375G,£2.50/unit,2.5,£0.67 / 100g,0.67,100,g,6.7,kg,,
2015-11-07 05:00:27.517596,SAINSBURY,210213,"Breakfast Cereal 1, sugar/chocolate coated",http://www.sainsburys.co.uk/shop/gb/groceries/food-cupboard/kids-cereals,,1.0,NESTLE NESQUIK CHOCOLATE CEREAL 375G,£2.50/unit,2.5,£0.67 / 100g,0.67,100,g,6.7,kg,,
2015-11-07 05:00:27.522323,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.0,ASPALL PREMIER CRU DRY CYDER 500ML,£2.00/unit,2.0,£4.00 / 1 ltr,4.0,1,ltr,4.0,l,,
2015-11-07 05:00:27.526970,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.0,ASPALL SUFFOLK DRAUGHT CYDER 500ML,£2.00/unit,2.0,£4.00 / 1 ltr,4.0,1,ltr,4.0,l,,
2015-11-07 05:00:27.531559,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.0,ASPALL SUFFOLK ORGANIC CYDER 500ML,£2.00/unit,2.0,£4.00 / 1 ltr,4.0,1,ltr,4.0,l,,
2015-11-07 05:00:27.539831,SAINSBURY,210213,"Breakfast Cereal 1, sugar/chocolate coated",http://www.sainsburys.co.uk/shop/gb/groceries/food-cupboard/kids-cereals,,1.0,NESTLE PICK-A-PACK 8 PACK,£1.80/unit,1.8,£0.63 / 100g,0.63,100,g,6.3,kg,,
2015-11-07 05:00:27.544169,SAINSBURY,210213,"Breakfast Cereal 1, sugar/chocolate coated",http://www.sainsburys.co.uk/shop/gb/groceries/food-cupboard/kids-cereals,,1.0,NESTLE SHREDDIES 1KG,£3.90/unit,3.9,£0.39 / 100g,0.39,100,g,3.9,kg,,
2015-11-07 05:00:27.547161,SAINSBURY,210213,"Breakfast Cereal 1, sugar/chocolate coated",http://www.sainsburys.co.uk/shop/gb/groceries/food-cupboard/kids-cereals,,1.0,NESTLE SHREDDIES 500G,£2.00/unit,2.0,£0.40 / 100g,0.4,100,g,4.0,kg,Only £2.00: Save 50p,Only £2.00: Save 50p
2015-11-07 05:00:27.553067,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,BULMERS BOLD BLACK CHERRY CIDER 568ML,£2.00/unit,2.0,£3.52 / 1 ltr,3.52,1,ltr,3.52,l,Buy any 3 for £5.00,Buy any 3 for £5.00
2015-11-07 05:00:27.557728,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,BULMERS BOLD BLACK CHERRY CIDER 6X568ML,£9.50/unit,9.5,£2.79 / 1 ltr,2.79,1,ltr,2.79,l,,
2015-11-07 05:00:27.562004,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,BULMERS FIVE FRUIT HARVEST CIDER 568ML,£2.00/unit,2.0,£3.52 / 1 ltr,3.52,1,ltr,3.52,l,Buy any 3 for £5.00,Buy any 3 for £5.00
2015-11-07 05:00:27.571360,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,BULMERS NO.17 CRUSHED RED BERRIES & LIME CIDER 568ML,£2.00/unit,2.0,£3.52 / 1 ltr,3.52,1,ltr,3.52,l,Buy any 3 for £5.00,Buy any 3 for £5.00
2015-11-07 05:00:27.575628,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,BULMERS NO.17 CRUSHED RED BERRIES & LIME CIDER 6X568ML,£9.50/unit,9.5,£2.79 / 1 ltr,2.79,1,ltr,2.79,l,,
2015-11-07 05:00:27.579714,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,BULMERS ORIGINAL CIDER 568ML,£2.00/unit,2.0,£3.52 / 1 ltr,3.52,1,ltr,3.52,l,Buy any 3 for £5.00,Buy any 3 for £5.00
2015-11-07 05:00:27.600248,SAINSBURY,310405,"Brandy, bottle",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/brandy-cognac,brandy,1.0,CARLOS III SOLERA RESERVA BRANDY 1L,£22.00/unit,22.0,£22.00 / 1 ltr,22.0,1,ltr,22.0,l,,
2015-11-07 05:00:27.615379,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,BULMERS ORIGINAL CIDER 8X568ML,£10.00/unit,10.0,£2.20 / 1 ltr,2.2,1,ltr,2.2,l,Buy any 2 for £18.00,Buy any 2 for £18.00
2015-11-07 05:00:27.619258,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,BULMERS PEAR CIDER 568ML,£2.00/unit,2.0,£3.52 / 1 ltr,3.52,1,ltr,3.52,l,Buy any 3 for £5.00,Buy any 3 for £5.00
2015-11-07 05:00:27.623004,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,BULMERS PEAR CIDER 8X568ML,£10.00/unit,10.0,£2.20 / 1 ltr,2.2,1,ltr,2.2,l,Buy any 2 for £18.00,Buy any 2 for £18.00
2015-11-07 05:00:27.629464,SAINSBURY,310405,"Brandy, bottle",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/brandy-cognac,brandy,0.0,COURVOISIER COGNAC VS 35CL,£14.00/unit,14.0,£40.00 / 1 ltr,40.0,1,ltr,40.0,l,,
2015-11-07 05:00:27.634555,SAINSBURY,310405,"Brandy, bottle",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/brandy-cognac,brandy,0.0,COURVOISIER COGNAC VS 70CL,£20.00/unit,20.0,£28.57 / 1 ltr,28.57,1,ltr,28.57,l,Only £20.00: Save £5.00,Only £20.00: Save £5.00
2015-11-07 05:00:27.640735,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,BULMERS ZESTY BLOOD ORANGE CIDER 568ML,£2.00/unit,2.0,£3.52 / 1 ltr,3.52,1,ltr,3.52,l,Buy any 3 for £5.00,Buy any 3 for £5.00
2015-11-07 05:00:27.644290,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,CHAPLIN & CORK'S SOMERSET GOLD CIDER 500ML,£2.00/unit,2.0,£4.00 / 1 ltr,4.0,1,ltr,4.0,l,Buy any 3 for £5.00,Buy any 3 for £5.00
2015-11-07 05:00:27.647719,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,FROME VALLEY DRY CIDER 500ML,£2.00/unit,2.0,£4.00 / 1 ltr,4.0,1,ltr,4.0,l,Buy any 3 for £5.00,Buy any 3 for £5.00
2015-11-07 05:00:27.652879,SAINSBURY,310405,"Brandy, bottle",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/brandy-cognac,brandy,0.0,COURVOISIER VS COGNAC 1L,£34.00/unit,34.0,£34.00 / 1 ltr,34.0,1,ltr,34.0,l,,
2015-11-07 05:00:27.657767,SAINSBURY,310405,"Brandy, bottle",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/brandy-cognac,brandy,0.0,COURVOISIER VSOP COGNAC 70CL,£25.00/unit,25.0,£35.71 / 1 ltr,35.71,1,ltr,35.71,l,Only £25.00: Save £9.00,Only £25.00: Save £9.00
2015-11-07 05:00:27.706193,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,HENNEY'S VINTAGE CIDER 500ML,£2.00/unit,2.0,£4.00 / 1 ltr,4.0,1,ltr,4.0,l,Buy any 3 for £5.00,Buy any 3 for £5.00
2015-11-07 05:00:27.709537,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,KOPPARBERG ALCOHOL FREE MIXED FRUIT CIDER 500ML,£1.10/unit,1.1,£2.20 / 1 ltr,2.2,1,ltr,2.2,l,,
2015-11-07 05:00:27.712570,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,KOPPARBERG ALCOHOL FREE PEAR CIDER 500ML,£1.10/unit,1.1,£2.20 / 1 ltr,2.2,1,ltr,2.2,l,,
2015-11-07 05:00:27.715475,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.0,KOPPARBERG ELDERFLOWER & LIME 500ML,£2.00/unit,2.0,£4.00 / 1 ltr,4.0,1,ltr,4.0,l,,
2015-11-07 05:00:27.720804,SAINSBURY,310405,"Brandy, bottle",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/brandy-cognac,brandy,1.0,E&J BRANDY 70CL,£17.00/unit,17.0,£24.29 / 1 ea,24.29,1,ea,24.29,each,,
2015-11-07 05:00:27.725484,SAINSBURY,310405,"Brandy, bottle",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/brandy-cognac,brandy,0.0,HENNESSY FINE DE COGNAC 70CL,£38.00/unit,38.0,£54.29 / 1 ltr,54.29,1,ltr,54.29,l,,
2015-11-07 05:00:27.730018,SAINSBURY,310405,"Brandy, bottle",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/brandy-cognac,brandy,0.0,MARTELL COGNAC DISCOVERY COLLECTION,£10.00/unit,10.0,£10.00 / 1 ltr,10.0,1,ltr,10.0,l,,
2015-11-07 05:00:27.738343,SAINSBURY,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/ale-stout,bitter,0.0,ADNAMS BROADSIDE ALE 500ML,£2.00/unit,2.0,£4.00 / 1 ltr,4.0,1,ltr,4.0,l,,
2015-11-07 05:00:27.743191,SAINSBURY,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/ale-stout,bitter,1.0,ADNAMS SOUTHWOLD BITTER 500ML (4.5% ABV),£2.00/unit,2.0,£4.00 / 1 ltr,4.0,1,ltr,4.0,l,,
2015-11-07 05:00:27.749092,SAINSBURY,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",http://www.sainsburys.co.uk/shop/gb/groceries/food-cupboard/healthier-cereals,,1.0,EAT NATURAL TOASTED BUCKWHEAT MUESLI GLUTEN FREE 500G,£2.25/unit,2.25,£0.45 / 100g,0.45,100,g,4.5,kg,Only £2.25: Save 75p,Only £2.25: Save 75p
2015-11-07 05:00:27.754229,SAINSBURY,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",http://www.sainsburys.co.uk/shop/gb/groceries/food-cupboard/healthier-cereals,,1.0,GRAPE NUTS 580G,£3.00/unit,3.0,£0.52 / 100g,0.52,100,g,5.2,kg,,
2015-11-07 05:00:27.761347,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.0,KOPPARBERG MIXED FRUIT 4X330ML,£5.50/unit,5.5,£4.17 / 1 ltr,4.17,1,ltr,4.17,l,,
2015-11-07 05:00:27.764094,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,KOPPARBERG MIXED FRUIT CIDER 10X330ML,£11.00/unit,11.0,£3.33 / 1 ltr,3.33,1,ltr,3.33,l,,
2015-11-07 05:00:27.766712,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,KOPPARBERG MIXED FRUIT CIDER 500ML,£2.00/unit,2.0,£4.00 / 1 ltr,4.0,1,ltr,4.0,l,,
2015-11-07 05:00:27.769276,SAINSBURY,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/cider,apple cider,0.5,KOPPARBERG PEAR CIDER 4X440ML,£4.50/unit,4.5,£2.56 / 1 ltr,2.56,1,ltr,2.56,l,,
2015-11-07 05:00:27.773777,SAINSBURY,310405,"Brandy, bottle",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/brandy-cognac,brandy,0.0,MARTELL VS COGNAC 35CL,£11.00/unit,11.0,£31.43 / 1 ltr,31.43,1,ltr,31.43,l,Only £11.00: Save £3.00,Only £11.00: Save £3.00
2015-11-07 05:00:27.778280,SAINSBURY,310405,"Brandy, bottle",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/brandy-cognac,brandy,0.0,MARTELL VS COGNAC 70CL,£20.00/unit,20.0,£28.57 / 1 ltr,28.57,1,ltr,28.57,l,Only £20.00: Save £5.00,Only £20.00: Save £5.00
2015-11-07 05:00:27.782579,SAINSBURY,310405,"Brandy, bottle",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/brandy-cognac,brandy,0.0,MARTELL VSOP 35CL,£15.00/unit,15.0,£42.86 / 1 ltr,42.86,1,ltr,42.86,l,Only £15.00: Save £2.00,Only £15.00: Save £2.00
2015-11-07 05:00:27.787459,SAINSBURY,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/ale-stout,bitter,0.0,ADNAMS SPINDRIFT 330ML,£1.75/unit,1.75,£5.30 / 1 ltr,5.3,1,ltr,5.3,l,,
2015-11-07 05:00:27.792164,SAINSBURY,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",http://www.sainsburys.co.uk/shop/gb/groceries/drinks/ale-stout,bitter,0.0,BACCHUS FRAMBOISE RASPBERRY BEER 375ML,£2.50/unit,2.5,£6.67 / 1 ltr,6.67,1,ltr,6.67,l,,
