timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2015-11-04 11:26:27.033310,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,THREE BARRELS FRENCH BRANDY VSOP 35CL,£9.50,9.5,(£27.15 / litre),27.15,1.0,litre,27.15,l,,
2015-11-04 11:26:27.035028,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,MARTEL VS FINE COGNAC 35CL,£14.00,14.0,(£40 / litre),40.0,1.0,litre,40.0,l,,
2015-11-04 11:26:27.036627,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,MARTELL VS 1LITRE,£34.00,34.0,(£34 / litre),34.0,1.0,litre,34.0,l,,
2015-11-04 11:26:27.038160,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,MARTELL 300 COGNAC DISCOVERY COLLECTION ,£15.00,15.0,£15.00/,15.0,1.0,each,15.0,each,,
2015-11-04 11:26:27.053319,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,FROME VALLEY DRY CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-04 11:26:27.059108,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,1.0,HESTON FROM WAITROSE TOFFEE APPLE MULLED CIDER 750ML,£4.99,4.99,(£6.66 / litre),6.66,1.0,litre,6.66,l,Add 2 for £7,Add 2 for £7
2015-11-04 11:26:27.060767,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,MAGNERS ORIGINAL IRISH CIDER 568ML,£1.99,1.99,(£3.51 / litre),3.51,1.0,litre,3.51,l,Add 3 for £5,Add 3 for £5
2015-11-04 11:26:27.062431,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,1.0,WAITROSE LECKFORD COX'S APPLE VINTAGE CIDER 500ML,£1.83,1.83,(£3.66 / litre),3.66,1.0,litre,3.66,l,20% Off,20% Off
2015-11-04 11:26:27.064087,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,ASPALL PERRONELLE'S BLUSH SUFFOLK CYDER 500ML,£2.10,2.1,(£4.20 / litre),4.2,1.0,litre,4.2,l,save 52p,save 52p
2015-11-04 11:26:27.065743,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,1.0,OLD MOUT CIDER PASSIONFRUIT & APPLE 500ML,£2.19,2.19,(£4.38 / litre),4.38,1.0,litre,4.38,l,Add 3 for £5,Add 3 for £5
2015-11-04 11:26:27.067388,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,ASPALL DRAUGHT SUFFOLK CYDER 500ML,£1.59,1.59,(£3.18 / litre),3.18,1.0,litre,3.18,l,20% Off,20% Off
2015-11-04 11:26:27.069046,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,MAGNERS IRISH PEAR CIDER 568ML,£1.99,1.99,(£3.51 / litre),3.51,1.0,litre,3.51,l,Add 3 for £5,Add 3 for £5
2015-11-04 11:26:27.072244,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,CHAPLIN & CORK'S SOMERSET RESERVE CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-04 11:26:27.073985,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,STRONGBOW DARK FRUITS CIDER 4X440ML,£4.00,4.0,(£2.28 / litre),2.28,1.0,litre,2.28,l,save 99p,save 99p
2015-11-04 11:26:27.075664,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,OLD MOUT CIDER KIWI & LIME 500ML,£2.19,2.19,(£4.38 / litre),4.38,1.0,litre,4.38,l,Add 3 for £5,Add 3 for £5
2015-11-04 11:26:27.077311,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,ADDLESTONES CLOUDY CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-04 11:26:27.079024,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,WESTONS OLD ROSIE CLOUDY SCRUMPY 500ML,£1.60,1.6,(£3.20 / litre),3.2,1.0,litre,3.2,l,save 39p,save 39p
2015-11-04 11:26:27.080719,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,VINTAGE HENNEY'S STILL CIDER 500ML,£2.00,2.0,(£4 / litre),4.0,1.0,litre,4.0,l,Add 3 for £5,Add 3 for £5
2015-11-04 11:26:27.092486,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE - PORRIDGE OATS 1KG,£1.20,1.2,(12p / 100g),0.12,100,g,1.2,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.094268,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,PIMM'S CIDER CUP STRAWBERRY & CUCUMBER 500ML,£2.19,2.19,(£4.38 / litre),4.38,1.0,litre,4.38,l,Add 3 for £5,Add 3 for £5
2015-11-04 11:26:27.096011,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,HENRY WESTONS VINTAGE PERRY 500ML,£1.70,1.7,(£3.40 / litre),3.4,1.0,litre,3.4,l,save 40p,save 40p
2015-11-04 11:26:27.097660,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,PÈRE MAGLOIRE VSOP CALVADOS 50CL,£20.49,20.49,(£40.98 / litre),40.98,1.0,litre,40.98,l,save £2.00,save £2.00
2015-11-04 11:26:27.099395,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,ASPALL DRY SUFFOLK CYDER PREMIER CRU 500ML,£2.00,2.0,(£4 / litre),4.0,1.0,litre,4.0,l,,
2015-11-04 11:26:27.101017,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE LOW ALCOHOL CIDER 500ML,£1.15,1.15,(£2.30 / litre),2.3,1.0,litre,2.3,l,,
2015-11-04 11:26:27.102655,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WESTONS ORGANIC PREMIUM CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2015-11-04 11:26:27.104307,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE TRADITIONAL FARMHOUSE STRONG DRY CIDER 2LITRE,£3.55,3.55,(£1.78 / litre),1.78,1.0,litre,1.78,l,,
2015-11-04 11:26:27.105915,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WEETABIX CHOCOLATE WEETOS 500G,£1.34,1.34,(26.8p / 100g),0.268,100,g,2.68,kg,Half Price,Half Price
2015-11-04 11:26:27.107612,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CORN FLAKES 750G,£1.98,1.98,(26.4p / 100g),0.264,100,g,2.64,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-04 11:26:27.109294,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S SPECIAL K 500G,£2.99,2.99,(59.8p / 100g),0.598,100,g,5.98,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-04 11:26:27.110946,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 750G,£3.14,3.14,(41.9p / 100g),0.419,100,g,4.19,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-04 11:26:27.112614,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,SHREDDIES 500G,£2.49,2.49,(49.8p / 100g),0.498,100,g,4.98,kg,Add 2 for £4,Add 2 for £4
2015-11-04 11:26:27.114269,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WAITROSE ORGANIC ROLLED JUMBO OATS 1KG,£2.25,2.25,(22.5p / 100g),0.225,100,g,2.25,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.122090,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,STRONGBOW CIDER 4X500ML,£4.80,4.8,(£2.40 / litre),2.4,1.0,litre,2.4,l,,
2015-11-04 11:26:27.123800,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,HENRY WESTON'S VINTAGE CIDER 500ML,£2.00,2.0,(£4 / litre),4.0,1.0,litre,4.0,l,,
2015-11-04 11:26:27.125453,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,KOPPARBERG PREMIUM PEAR CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2015-11-04 11:26:27.130343,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S FRUIT'N FIBRE 750G,£2.99,2.99,(39.9p / 100g),0.399,100,g,3.99,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-04 11:26:27.132129,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,QUAKER OAT SO SIMPLE ORIGINAL PORRIDGE CEREAL SACHETS 324G,£2.45,2.45,(75.6p / 100g),0.756,100,g,7.56,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.133836,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,QUAKER OATS PORRIDGE CEREAL 1KG,£1.99,1.99,(19.9p / 100g),0.199,100,g,1.99,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.135607,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ALPEN NO ADDED SUGAR MUESLI 1.1KG,£3.70,3.7,(33.6p / 100g),0.336,100,g,3.36,kg,Add 2 for £6,Add 2 for £6
2015-11-04 11:26:27.137333,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY GRANOLA BARS OATS 'N HONEY 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.139078,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,"EAT NATURAL ALMOND, APRICOT, & YOGURT BARS 3X50G",£1.99,1.99,(£1.33 / 100g),1.33,100,g,13.3,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.142551,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CORN FLAKES 500G,£1.75,1.75,(35p / 100g),0.35,100,g,3.5,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-04 11:26:27.144407,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S ALL-BRAN FIBRE PLUS 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-04 11:26:27.146164,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,FLAHAVAN'S ORGANIC PORRIDGE OATS 1KG,£2.25,2.25,(22.5p / 100g),0.225,100,g,2.25,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.147939,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S BRAN FLAKES 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-04 11:26:27.149658,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WEETABIX 72S,£5.69,5.69,(7.9p each),0.079,1.0,each,0.079,each,Add 2 for £8,Add 2 for £8
2015-11-04 11:26:27.151371,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NAKD FRUIT & NUT BARS COCOA ORANGE 4X35G,£2.75,2.75,(£1.97 / 100g),1.97,100,g,19.7,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.162425,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE PINK LADY APPLES MINIMUM 6,£2.00,2.0,(33.3p each),0.333,1.0,each,0.333,each,save 70p,save 70p
2015-11-04 11:26:27.164942,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,SCOTT'S OATS PORRIDGE CEREAL 1KG,£2.00,2.0,(20p / 100g),0.2,100,g,2.0,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.166630,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,EAT NATURAL DARK 70% CHOCOLATE BRAZILS AND APRICOTS 3X45G,£1.99,1.99,(£1.48 / 100g),1.48,100,g,14.8,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.168309,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-04 11:26:27.169980,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,CADBURY CHOCOLATE CHIP BRUNCH BARS 6X32G,£1.99,1.99,(£1.04 / 100g),1.04,100,g,10.4,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.171685,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,QUAKER OAT SO SIMPLE GOLDEN SYRUP PORRIDGE CEREAL SACHETS 360G,£2.45,2.45,(68.1p / 100g),0.681,100,g,6.81,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.175027,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GALA APPLES MINIMUM 6,£1.50,1.5,(21.4p each),0.214,1.0,each,0.214,each,save 60p,save 60p
2015-11-04 11:26:27.176737,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE COX APPLES MINIMUM 7,£1.40,1.4,(20p each),0.2,1.0,each,0.2,each,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.178464,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE RED DESSERT APPLES MINIMUM 7,£1.80,1.8,(25.7p each),0.257,1.0,each,0.257,each,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.180161,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE COOKS' INGREDIENTS BRAMLEY APPLES MINIMUM 4,£1.75,1.75,(43.8p each),0.438,1.0,each,0.438,each,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-04 11:26:27.181826,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE COX APPLES PER KG,£1.85,1.85,(£1.85 / kg),1.85,1.0,kg,1.85,kg,,
2015-11-04 11:26:27.183434,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BEST OF BRITISH APPLES 4S,£2.50,2.5,(50p each),0.5,1.0,each,0.5,each,Featured Product,Featured Product
2015-11-04 11:26:27.187136,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE ROYAL GALA APPLES 4S,£2.00,2.0,(50p each),0.5,1.0,each,0.5,each,save 25p,save 25p
2015-11-04 11:26:27.188886,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE BRAEBURN APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,,
2015-11-04 11:26:27.190520,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAMLEY COOKING APPLES PER KG,£1.85,1.85,(£1.85 / kg),1.85,1.0,kg,1.85,kg,,
2015-11-04 11:26:27.192189,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAEBURN APPLES PER KG,£2.00,2.0,(£2 / kg),2.0,1.0,kg,2.0,kg,,
2015-11-04 11:26:27.193887,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GRANNY SMITH APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,,
2015-11-04 11:26:27.195501,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE JAZZ APPLES MINIMUM 7,£2.20,2.2,(31.4p each),0.314,1.0,each,0.314,each,,
2015-11-04 11:26:27.197321,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE DUCHY ORGANIC GALA APPLES MINIMUM 5,£2.30,2.3,(46p each),0.46,1.0,each,0.46,each,,
2015-11-04 11:26:27.198985,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE MINI APPLES 6S,£1.30,1.3,(21.7p each),0.217,1.0,each,0.217,each,,
2015-11-04 11:26:27.200681,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE PINK LADY APPLES 4S,£2.50,2.5,(62.5p each),0.625,1.0,each,0.625,each,,
2015-11-04 11:26:27.202314,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE ROYAL GALA APPLES PER KG,£1.85,1.85,(£1.85 / kg),1.85,1.0,kg,1.85,kg,,
2015-11-04 11:26:27.203998,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE JAZZ APPLES 4S,£2.20,2.2,(55p each),0.55,1.0,each,0.55,each,,
2015-11-04 11:26:27.205597,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,PINK LADY APPLES PER KG,£3.00,3.0,(£3 / kg),3.0,1.0,kg,3.0,kg,,
2015-11-04 11:26:27.207234,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GOLDEN DELICIOUS APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,,
2015-11-04 11:26:27.209049,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAEBURN APPLES 4S,£2.25,2.25,(56.3p each),0.563,1.0,each,0.563,each,,
2015-11-04 11:26:27.210704,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE DUCHY ORGANIC APPLES MINIMUM 4,£2.75,2.75,(68.8p each),0.688,1.0,each,0.688,each,,
2015-11-04 11:26:27.212395,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE RED DELICIOUS APPLES 4S,£2.15,2.15,(53.8p each),0.538,1.0,each,0.538,each,,
2015-11-04 11:26:27.214028,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE EGREMONT RUSSET APPLES MINIMUM 4,£2.00,2.0,(50p each),0.5,1.0,each,0.5,each,,
2015-11-04 11:26:27.233194,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH EXTRA MATURE CHEDDAR STRENGTH 6 350G,£2.00,2.0,(£5.72 / kg),5.72,1.0,kg,5.72,kg,Save 1/3,Save 1/3
2015-11-04 11:26:27.235017,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH MATURE CHEDDAR STRENGTH 4 350G,£2.00,2.0,(£5.72 / kg),5.72,1.0,kg,5.72,kg,Save 1/3,Save 1/3
2015-11-04 11:26:27.236809,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH MEDIUM CHEDDAR STRENGTH 3 350G,£2.00,2.0,(£5.72 / kg),5.72,1.0,kg,5.72,kg,Save 1/3,Save 1/3
