timestamp,store,ons_item_no,ons_item_name,product_type,search_string,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer,ml_prediction,single_class
2016-10-16 04:00:04.899134,TESCO,310403,"Vodka, bottle",Vodka,vodka,SMIRNOFF RED LABEL VODKA 1 LITRE,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,Save £4.00 Was £19.00 Now £15.00 - all products for this offer,Save £4.00 Was £19.00 Now £15.00,1,1
2016-10-16 04:00:04.902161,TESCO,310403,"Vodka, bottle",Vodka,vodka,TESCO IMPERIAL VODKA 1L,£14.50,14.5,(£14.50/l),14.5,1.0,l,14.5,l,,,1,1
2016-10-16 04:00:04.904002,TESCO,310403,"Vodka, bottle",Vodka,vodka,SMIRNOFF RED LABEL VODKA 70CL,£14.00,14.0,(£20.00/l),20.0,1.0,l,20.0,l,,,1,1
2016-10-16 04:00:04.905757,TESCO,310403,"Vodka, bottle",Vodka,vodka,TESCO IMPERIAL VODKA 70CL,£10.50,10.5,(£15.00/l),15.0,1.0,l,15.0,l,,,1,1
2016-10-16 04:00:04.907576,TESCO,310403,"Vodka, bottle",Vodka,vodka,TESCO IMPERIAL VODKA 1.5L,£21.50,21.5,(£14.34/l),14.34,1.0,l,14.34,l,,,1,1
2016-10-16 04:00:04.909343,TESCO,310403,"Vodka, bottle",Vodka,vodka,SMIRNOFF RED LABEL VODKA 35CL,£9.00,9.0,(£25.72/l),25.72,1.0,l,25.72,l,,,1,1
2016-10-16 04:00:04.911124,TESCO,310403,"Vodka, bottle",Vodka,vodka,TESCO IMPERIAL VODKA 35CL,£6.00,6.0,(£17.15/l),17.15,1.0,l,17.15,l,,,1,1
2016-10-16 04:00:04.912896,TESCO,310403,"Vodka, bottle",Vodka,vodka,GLENS VODKA 1L,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,,,1,1
2016-10-16 04:00:04.914724,TESCO,310403,"Vodka, bottle",Vodka,vodka,NIKITA IMPERIAL VODKA 70CL,£10.00,10.0,(£14.29/l),14.29,1.0,l,14.29,l,,,1,1
2016-10-16 04:00:04.916461,TESCO,310403,"Vodka, bottle",Vodka,vodka,RUSSIAN STANDARD VODKA 70CL,£14.00,14.0,(£20.00/l),20.0,1.0,l,20.0,l,,,1,1
2016-10-16 04:00:04.918265,TESCO,310403,"Vodka, bottle",Vodka,vodka,ABSOLUT SWEDISH VODKA 1L,£20.00,20.0,(£20.00/l),20.0,1.0,l,20.0,l,Save £5.00 Was £25.00 Now £20.00 - all products for this offer,Save £5.00 Was £25.00 Now £20.00,1,1
2016-10-16 04:00:04.920241,TESCO,310403,"Vodka, bottle",Vodka,vodka,RUSSIAN STANDARD VODKA 1LT,£19.00,19.0,(£19.00/l),19.0,1.0,l,19.0,l,,,1,1
2016-10-16 04:00:04.921985,TESCO,310403,"Vodka, bottle",Vodka,vodka,SMIRNOFF VANILLA 70CL,£16.00,16.0,(£22.86/l),22.86,1.0,l,22.86,l,,,1,1
2016-10-16 04:00:04.923801,TESCO,310403,"Vodka, bottle",Vodka,vodka,SMIRNOFF VODKA LIME 70CL,£16.00,16.0,(£22.86/l),22.86,1.0,l,22.86,l,,,1,1
2016-10-16 04:00:04.925591,TESCO,310403,"Vodka, bottle",Vodka,vodka,SMIRNOFF VODKA APPLE 70CL,£16.00,16.0,(£22.86/l),22.86,1.0,l,22.86,l,,,1,1
2016-10-16 04:00:04.927411,TESCO,310403,"Vodka, bottle",Vodka,vodka,ABSOLUT SWEDISH VODKA 70CL,£15.00,15.0,(£21.43/l),21.43,1.0,l,21.43,l,Save £4.50 Was £19.50 Now £15.00 - all products for this offer,Save £4.50 Was £19.50 Now £15.00,1,1
2016-10-16 04:00:04.929275,TESCO,310403,"Vodka, bottle",Vodka,vodka,CIROC PINEAPPLE VODKA 70CL,£38.00,38.0,(£54.29/l),54.29,1.0,l,54.29,l,,,1,1
2016-10-16 04:00:04.931048,TESCO,310403,"Vodka, bottle",Vodka,vodka,ZUBROWKA BISON GRASS VODKA 70CL,£20.00,20.0,(£28.58/l),28.58,1.0,l,28.58,l,,,1,1
2016-10-16 04:00:04.932777,TESCO,310403,"Vodka, bottle",Vodka,vodka,CIROC RED BERRY VODKA 70CL,£38.00,38.0,(£54.29/l),54.29,1.0,l,54.29,l,,,1,1
2016-10-16 04:00:04.934600,TESCO,310403,"Vodka, bottle",Vodka,vodka,SMIRNOFF RED VODKA 50CL,£12.00,12.0,(£24.00/l),24.0,1.0,l,24.0,l,,,1,1
2016-10-16 04:00:04.936356,TESCO,310403,"Vodka, bottle",Vodka,vodka,TESCO EVERYDAY VALUE APPLE JUICE 1 LITRE,£0.65,0.65,(£0.07/100ml),0.07,100,ml,0.7,l,,,1,1
2016-10-16 04:00:04.938219,TESCO,310403,"Vodka, bottle",Vodka,vodka,TESCO SPARKLING DIET LEMONADE 2 LITRE BOTTLE,£0.40,0.4,(£0.02/100ml),0.02,100,ml,0.2,l,,,1,1
2016-10-16 04:00:04.940036,TESCO,310403,"Vodka, bottle",Vodka,vodka,TESCO SPARKLING WATER HINT OF APPLE AND RASPBER...,£0.45,0.45,(£0.05/100ml),0.05,100,ml,0.5,l,All products available for this offer,Any 4 for £1.50,1,1
2016-10-16 04:00:04.941865,TESCO,310403,"Vodka, bottle",Vodka,vodka,TESCO PURE APPLE JUICE 1 LITRE,£0.89,0.89,(£0.09/100ml),0.09,100,ml,0.9,l,All products available for this offer,Any 2 for £1.50,1,1
2016-10-16 04:00:04.943758,TESCO,310403,"Vodka, bottle",Vodka,vodka,TESCO PURE ORANGE JUICE 1L,£1.00,1.0,(£0.10/100ml),0.1,100,ml,1.0,l,All products available for this offer,Any 4 for £3.50,1,1
2016-10-16 04:00:04.945609,TESCO,310403,"Vodka, bottle",Vodka,vodka,NESCAFE GOLD BLEND INSTANT COFFEE 200G,£5.00,5.0,(£2.50/100g),2.5,100,g,25.0,kg,Save 99p Was £5.99 Now £5.00 - all products for this offer,Save 99p Was £5.99 Now £5.00,1,1
2016-10-16 04:00:05.064620,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,BACARDI CARTA BLANCA RUM 70CL,£14.00,14.0,(£20.00/l),20.0,1.0,l,20.0,l,,,1,1
2016-10-16 04:00:05.067116,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,MALIBU WHITE RUM WITH COCONUT 70CL,£15.00,15.0,(£21.43/l),21.43,1.0,l,21.43,l,,,1,1
2016-10-16 04:00:05.068979,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,TESCO WHITE RUM 1L,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,,,1,1
2016-10-16 04:00:05.070781,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,BACARDI CARTA BLANCA RUM 1 LITRE,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,Save £4.00 Was £19.00 Now £15.00 - all products for this offer,Save £4.00 Was £19.00 Now £15.00,1,1
2016-10-16 04:00:05.072639,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,TESCO WHITE RUM 70CL,£11.00,11.0,(£15.72/l),15.72,1.0,l,15.72,l,,,1,1
2016-10-16 04:00:05.074406,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,CAPTAIN MORGAN ORIGINAL SPICED GOLD 1 LITRE,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,Save £4.00 Was £19.00 Now £15.00 - all products for this offer,Save £4.00 Was £19.00 Now £15.00,1,1
2016-10-16 04:00:05.076288,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,CAPTAIN MORGAN ORIGINAL SPICED GOLD 70CL,£14.00,14.0,(£20.00/l),20.0,1.0,l,20.0,l,,,1,1
2016-10-16 04:00:05.078088,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,TESCO DARK RUM 70CL,£11.00,11.0,(£15.72/l),15.72,1.0,l,15.72,l,,,1,1
2016-10-16 04:00:05.079948,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,MALIBU WHITE RUM WITH COCONUT 1L,£14.00,14.0,(£14.00/l),14.0,1.0,l,14.0,l,Save £5.00 Was £19.00 Now £14.00 - all products for this offer,Save £5.00 Was £19.00 Now £14.00,1,1
2016-10-16 04:00:05.081840,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,TESCO DARK RUM 1L,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,,,1,1
2016-10-16 04:00:05.083663,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,CAPTAIN MORGAN DARK RUM 1L,£21.00,21.0,(£21.00/l),21.0,1.0,l,21.0,l,,,1,1
2016-10-16 04:00:05.085440,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,CAPTAIN MORGAN WHITE RUM 70CL,£14.00,14.0,(£20.00/l),20.0,1.0,l,20.0,l,,,1,1
2016-10-16 04:00:05.087229,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,TESCO DARK RUM 35CL,£6.50,6.5,(£18.58/l),18.58,1.0,l,18.58,l,,,1,1
2016-10-16 04:00:05.089045,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,HAVANA CLUB ESPECIAL 70CL,£16.00,16.0,(£22.86/l),22.86,1.0,l,22.86,l,Save £4.00 Was £20.00 Now £16.00 - all products for this offer,Save £4.00 Was £20.00 Now £16.00,1,1
2016-10-16 04:00:05.090990,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,MOUNT GAY BARBADOS RUM 70CL,£15.00,15.0,(£21.43/l),21.43,1.0,l,21.43,l,Save £2.00 Was £17.00 Now £15.00 - all products for this offer,Save £2.00 Was £17.00 Now £15.00,1,1
2016-10-16 04:00:05.092822,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,APPLETON ESTATE JAMAICA RUM 70CL,£15.00,15.0,(£21.43/l),21.43,1.0,l,21.43,l,Save £6.00 Was £21.00 Now £15.00 - all products for this offer,Save £6.00 Was £21.00 Now £15.00,1,1
