timestamp,store,ons_item_no,ons_item_name,product_type,search_string,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer,ml_prediction,single_class
2016-10-03 09:36:20.963020,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,FRUBES VARIETY PACK 9 X 40G,£2.00,2.0,(£0.56/100g),0.56,100,g,5.6,kg,All products available for this offer,Any 2 for £3.00,1,1
2016-10-03 09:36:20.965532,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,WILDLIFE CHOOBS MIXED FRUIT 6X40G,£1.00,1.0,(£0.42/100g),0.42,100,g,4.2,kg,,,1,1
2016-10-03 09:36:20.967420,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,TESCO EVERYDAY VALUE FROMAGE FRAIS STRAWBERRY A...,£0.42,0.42,(£0.13/100g),0.13,100,g,1.3,kg,,,1,1
2016-10-03 09:36:20.969300,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,PETITS FILOUS STRAWBERRY & RASPBERRY FROMAGE FR...,£1.50,1.5,(£0.44/100g),0.44,100,g,4.4,kg,All products available for this offer,Any 2 for £2.00,1,1
2016-10-03 09:36:20.971254,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,MUNCH BUNCH DOUBLE UP STRAWBERRY AND VANILLA YO...,£1.50,1.5,(£0.44/100g),0.44,100,g,4.4,kg,All products available for this offer,Any 2 for £2.00,1,1
2016-10-03 09:36:20.973215,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,FRUBES STRAWBERRY 9 X 40G,£2.00,2.0,(£0.56/100g),0.56,100,g,5.6,kg,All products available for this offer,Any 2 for £3.00,1,1
2016-10-03 09:36:20.975184,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,PETITS FILOUS STRAWBERRY & RASPBERRY FROMAGE FR...,£1.50,1.5,(£0.53/100g),0.53,100,g,5.3,kg,All products available for this offer,Any 2 for £2.00,1,1
2016-10-03 09:36:20.977075,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,TESCO GOODNESS POUCHES STRAWBERRY AND RASPBERRY...,£1.00,1.0,(£0.31/100g),0.31,100,g,3.1,kg,,,1,1
2016-10-03 09:36:20.979001,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,PETITS FILOUS STRAWBERRY AND APRICOT FROMAGE FR...,£1.50,1.5,(£0.53/100g),0.53,100,g,5.3,kg,All products available for this offer,Any 2 for £2.00,1,1
2016-10-03 09:36:20.980907,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,WILDLIFE CHOOBS STRAWBERRY 6X40G,£1.00,1.0,(£0.42/100g),0.42,100,g,4.2,kg,,,1,1
2016-10-03 09:36:20.982818,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,PETITS FILOUS APRICOT AND STRAWBERRY FROMAGE FR...,£1.50,1.5,(£0.44/100g),0.44,100,g,4.4,kg,All products available for this offer,Any 2 for £2.00,1,1
2016-10-03 09:36:20.984758,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,PEPPA PIG STRAWBERRY FROMAGE FRAIS 6X45G,£1.00,1.0,(£0.37/100g),0.37,100,g,3.7,kg,,,1,1
2016-10-03 09:36:20.986655,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,MUNCH BUNCH FRUIT FROMAGE FRAIS 6X42G,£1.25,1.25,(£0.50/100g),0.5,100,g,5.0,kg,All products available for this offer,Any 2 for £2.00,1,1
2016-10-03 09:36:20.988565,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,FRUBES LIMITED EDITION BANANA AND STRAWBERRY 9 ...,£2.00,2.0,(£0.56/100g),0.56,100,g,5.6,kg,All products available for this offer,Any 2 for £3.00,1,1
2016-10-03 09:36:20.990518,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,PETITS FILOUS FROMAGE FRAIS 18X47G,£3.00,3.0,(£0.36/100g),0.36,100,g,3.6,kg,,,1,1
2016-10-03 09:36:20.992356,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,FRUBES POUCHES STRAWBERRY AND RASPBERRY 6X70G,£2.00,2.0,(£0.48/100g),0.48,100,g,4.8,kg,All products available for this offer,Any 2 for £3.00,1,1
2016-10-03 09:36:20.994298,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,MUNCH BUNCH SQUASHUM STRAWBERRY AND RASPBERRY 6...,£2.00,2.0,(£0.56/100g),0.56,100,g,5.6,kg,All products available for this offer,Any 2 for £3.00,1,1
2016-10-03 09:36:20.996279,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,LITTLE YEOS FROMAGE FRAIS STRAWBERRY RASPBERRY ...,£1.50,1.5,(£0.56/100g),0.56,100,g,5.6,kg,All products available for this offer,Any 2 for £2.00,1,1
2016-10-03 09:36:20.998226,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,LITTLE YEOS FROMAGE FRAIS RASPBERRY APRICOT 6 P...,£1.50,1.5,(£0.56/100g),0.56,100,g,5.6,kg,All products available for this offer,Any 2 for £2.00,1,1
2016-10-03 09:36:21.000183,TESCO,211814,"Yoghurt, small individual",Kids Yoghurt,yogurt single,DANONE ACTIMEL FOR KIDS RASPBERRY STRAWBERRY 6X...,£2.00,2.0,(£0.33/100g),0.33,100,g,3.3,kg,,,1,1
2016-10-03 09:36:21.174998,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,MULLER CORNER CRUNCH YOGHURT 6X135G,£2.00,2.0,(£0.25/100g),0.25,100,g,2.5,kg,Save £1.00 Was £3.00 Now £2.00 - all products for this offer,Save £1.00 Was £3.00 Now £2.00,1,1
2016-10-03 09:36:21.177051,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,MULLER CORNER BISCUIT YOGHURT 6X135,£2.00,2.0,(£0.25/100g),0.25,100,g,2.5,kg,Save £1.00 Was £3.00 Now £2.00 - all products for this offer,Save £1.00 Was £3.00 Now £2.00,1,1
2016-10-03 09:36:21.180199,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,MULLER CORNER FRUIT YOGHURT 6X150G,£2.00,2.0,(£0.22/100g),0.22,100,g,2.2,kg,Save £1.00 Was £3.00 Now £2.00 - all products for this offer,Save £1.00 Was £3.00 Now £2.00,1,1
2016-10-03 09:36:21.182585,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,MULLER CORNER FRUIT STRAWBERRY YOGHURT 150G,£0.55,0.55,(£0.37/100g),0.37,100,g,3.7,kg,All products available for this offer,Any 6 for £3.00,1,1
2016-10-03 09:36:21.184860,TESCO,211814,"Yoghurt, small individual",Corner Yoghurt,yogurt single,MULLER CORNER CRUNCH VANILLA CHOCOLATE BALLS YO...,£0.55,0.55,(£0.41/100g),0.41,100,g,4.1,kg,All products available for this offer,Any 6 for £3.00,1,1
