timestamp,store,ons_item_no,ons_item_name,product_type,search_string,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer,ml_prediction,single_class
2016-08-26 14:25:44.846369,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO STRAWBERRIES 400G,£2.00,2.0,(£5.00/kg),5.0,1.0,kg,5.0,kg,,,1,1
2016-08-26 14:25:44.849798,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,ROSEDENE FARMS BLUEBERRIES 125G,£1.19,1.19,(£9.52/kg),9.52,1.0,kg,9.52,kg,,,1,1
2016-08-26 14:25:44.852049,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO BLUEBERRIES 150G,£2.00,2.0,(£13.34/kg),13.34,1.0,kg,13.34,kg,,,1,1
2016-08-26 14:25:44.854442,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO RASPBERRIES 150G,£2.00,2.0,(£13.34/kg),13.34,1.0,kg,13.34,kg,,,1,1
2016-08-26 14:25:44.856640,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO ORGANIC BLUEBERRIES 125G,£2.50,2.5,(£20.00/kg),20.0,1.0,kg,20.0,kg,,,1,1
2016-08-26 14:25:44.858864,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO CHERRIES 200G,£2.50,2.5,(£12.50/kg),12.5,1.0,kg,12.5,kg,,,1,1
2016-08-26 14:25:44.865989,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO ORGANIC STRAWBERRIES 300G,£2.50,2.5,(£8.34/kg),8.34,1.0,kg,8.34,kg,,,1,1
2016-08-26 14:25:44.868205,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO BLUEBERRIES 250G,£3.00,3.0,(£12.00/kg),12.0,1.0,kg,12.0,kg,,,1,1
2016-08-26 14:25:44.870448,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,ROSEDENE FARMS BLACKBERRIES 150G,£1.59,1.59,(£10.60/kg),10.6,1.0,kg,10.6,kg,,,1,1
2016-08-26 14:25:44.872676,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO RASPBERRIES 250G,£3.00,3.0,(£12.00/kg),12.0,1.0,kg,12.0,kg,,,1,1
2016-08-26 14:25:44.874789,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO FINEST RASPBERRIES 150G,£2.75,2.75,(£18.34/kg),18.34,1.0,kg,18.34,kg,,,1,1
2016-08-26 14:25:44.877998,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,ROSEDENE FARMS BRITISH RASPBERRIES 150G,£1.49,1.49,(£9.94/kg),9.94,1.0,kg,9.94,kg,,,1,1
2016-08-26 14:25:44.880296,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO ORGANIC RASPBERRIES 125G,£2.25,2.25,(£18.00/kg),18.0,1.0,kg,18.0,kg,,,1,1
2016-08-26 14:25:44.882569,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO BLACKBERRIES 150G +33% EF,£2.00,2.0,(£10.00/kg),10.0,1.0,kg,10.0,kg,,,1,1
2016-08-26 14:25:44.884712,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO BERRY TRIO 300G,£3.00,3.0,(£10.00/kg),10.0,1.0,kg,10.0,kg,,,1,1
2016-08-26 14:25:44.887224,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO BLACKBERRIES 300G,£3.00,3.0,(£10.00/kg),10.0,1.0,kg,10.0,kg,,,1,1
2016-08-26 14:25:44.899981,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO REDCURRANTS 250G,£1.50,1.5,(£6.00/kg),6.0,1.0,kg,6.0,kg,,,1,1
2016-08-26 14:25:44.902852,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO STRAWBERRIES AND CREAM 356G,£3.00,3.0,(£8.43/kg),8.43,1.0,kg,8.43,kg,,,1,1
2016-08-26 14:25:44.905249,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO RIPE BANANAS 5 PACK,£0.80,0.8,(£0.16/each),0.16,1.0,each,0.16,each,,,1,1
2016-08-26 14:25:44.907832,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO GALA APPLE MINIMUM 5 PACK 670G,£1.50,1.5,(£2.24/kg),2.24,1.0,kg,2.24,kg,,,1,1
2016-08-26 14:25:44.915070,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO BANANAS LOOSE,£0.12,0.12,(£0.68/kg),0.68,1.0,kg,0.68,kg,,,1,1
2016-08-26 14:25:44.917713,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO BRAEBURN APPLES LOOSE,£0.32,0.32,(£2.00/kg),2.0,1.0,kg,2.0,kg,,,1,1
2016-08-26 14:25:44.920339,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO GALA APPLES LOOSE,£0.32,0.32,(£2.00/kg),2.0,1.0,kg,2.0,kg,,,1,1
2016-08-26 14:25:44.922708,TESCO,212720,"Strawberries, per kg or per punnet",Berries & Cherries,strawberries,TESCO RED SEEDLESS GRAPES 500G,£2.00,2.0,(£4.00/kg),4.0,1.0,kg,4.0,kg,,,1,1
2016-08-26 14:25:45.023638,TESCO,212719,"Bananas, per kg",Bananas,bananas,TESCO BANANAS LOOSE,£0.12,0.12,(£0.68/kg),0.68,1.0,kg,0.68,kg,,,1,1
2016-08-26 14:25:45.026081,TESCO,212719,"Bananas, per kg",Bananas,bananas,TESCO RIPE BANANAS 5 PACK,£0.80,0.8,(£0.16/each),0.16,1.0,each,0.16,each,,,1,1
2016-08-26 14:25:45.028310,TESCO,212719,"Bananas, per kg",Bananas,bananas,TESCO SMALL BANANAS 6 PACK,£0.90,0.9,(£0.15/each),0.15,1.0,each,0.15,each,,,1,1
