timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2015-11-04 09:43:52.811255,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,1.0,MALIBU WHITE RUM WITH COCONUT 70CL,£15.00,15.0,(£21.43/l),21.43,1.0,l,21.43,l,,
2015-11-04 09:43:52.813693,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,1.0,TESCO WHITE RUM 1L,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,,
2015-11-04 09:43:52.816216,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.0,CAPTAIN MORGAN ORIGINAL SPICED GOLD 1 LITRE,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,SAVE £3.50 Was £18.50 Now £15.00 - all products for this offer,SAVE £3.50 Was £18.50 Now £15.00
2015-11-04 09:43:52.818895,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,1.0,TESCO WHITE RUM 70CL,£11.00,11.0,(£15.72/l),15.72,1.0,l,15.72,l,,
2015-11-04 09:43:52.821763,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,1.0,MALIBU WHITE RUM WITH COCONUT 1L,£14.00,14.0,(£14.00/l),14.0,1.0,l,14.0,l,SAVE £5.00 Was £19.00 Now £14.00 - all products for this offer,SAVE £5.00 Was £19.00 Now £14.00
2015-11-04 09:43:52.824833,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.0,CAPTAIN MORGAN ORIGINAL SPICED GOLD 70CL,£13.00,13.0,(£18.58/l),18.58,1.0,l,18.58,l,All products available for this offer,Only £13.00
2015-11-04 09:43:52.827851,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.5,TESCO DARK RUM 70CL,£11.00,11.0,(£15.72/l),15.72,1.0,l,15.72,l,,
2015-11-04 09:43:52.830496,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.5,TESCO DARK RUM 1L,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,,
2015-11-04 09:43:52.833414,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,1.0,TESCO EVERYDAY VALUE WHITE RUM 70CL,£10.00,10.0,(£14.29/l),14.29,1.0,l,14.29,l,,
2015-11-04 09:43:52.836346,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.5,TESCO EVERYDAY VALUE DARK RUM 70CL,£10.00,10.0,(£14.29/l),14.29,1.0,l,14.29,l,,
2015-11-04 09:43:52.839328,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.5,BACARDI OAKHEART SPICED RUM 1 LITRE,£18.50,18.5,(£18.50/l),18.5,1.0,l,18.5,l,All products available for this offer,Only £18.50
2015-11-04 09:43:52.842380,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.5,TESCO DARK RUM 35CL,£6.50,6.5,(£18.58/l),18.58,1.0,l,18.58,l,,
2015-11-04 09:43:52.845637,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.5,SAILOR JERRY SPICED RUM 70CL,£16.00,16.0,(£22.86/l),22.86,1.0,l,22.86,l,SAVE £4.00 Was £20.00 Now £16.00 - all products for this offer,SAVE £4.00 Was £20.00 Now £16.00
2015-11-04 09:43:52.848661,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.5,CAPTAIN MORGAN DARK RUM 1L,£21.50,21.5,(£21.50/l),21.5,1.0,l,21.5,l,,
2015-11-04 09:43:52.851536,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.5,THE KRAKEN BLACK SPICED RUM 70CL,£20.00,20.0,(£28.58/l),28.58,1.0,l,28.58,l,SAVE £3.00 Was £23.00 Now £20.00 - all products for this offer,SAVE £3.00 Was £23.00 Now £20.00
2015-11-04 09:43:52.854498,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.5,LAMBS NAVY RUM 1L,£21.00,21.0,(£21.00/l),21.0,1.0,l,21.0,l,,
2015-11-04 09:43:52.857440,TESCO,310427,"RUM, WHITE, BOTTLE",Rum,white rum,0.5,LAMBS NAVY RUM 70CL,£16.00,16.0,(£22.86/l),22.86,1.0,l,22.86,l,,
2015-11-04 09:43:52.912226,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,SMIRNOFF RED LABEL VODKA 1 LITRE,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,All products available for this offer,Only £15.00
2015-11-04 09:43:52.915059,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,TESCO IMPERIAL VODKA 1L,£14.50,14.5,(£14.50/l),14.5,1.0,l,14.5,l,,
2015-11-04 09:43:52.917666,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,SMIRNOFF RED LABEL VODKA 70CL,£13.00,13.0,(£18.58/l),18.58,1.0,l,18.58,l,All products available for this offer,Only £13.00
2015-11-04 09:43:52.920519,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,TESCO IMPERIAL VODKA 70CL,£10.50,10.5,(£15.00/l),15.0,1.0,l,15.0,l,,
2015-11-04 09:43:52.924003,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,TESCO EVERYDAY VALUE VODKA 70CL,£10.00,10.0,(£14.29/l),14.29,1.0,l,14.29,l,,
2015-11-04 09:43:52.926876,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,RUSSIAN STANDARD VODKA 1LT,£18.50,18.5,(£18.50/l),18.5,1.0,l,18.5,l,All products available for this offer,Only £18.50
2015-11-04 09:43:52.929815,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,TESCO IMPERIAL VODKA 1.5L,£21.50,21.5,(£14.34/l),14.34,1.0,l,14.34,l,,
2015-11-04 09:43:52.932998,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,SMIRNOFF RED LABEL VODKA 35CL,£9.00,9.0,(£25.72/l),25.72,1.0,l,25.72,l,,
2015-11-04 09:43:52.943610,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,GLENS VODKA 1L,£15.00,15.0,(£15.00/l),15.0,1.0,l,15.0,l,,
2015-11-04 09:43:52.946502,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,ABSOLUT SWEDISH VODKA 1L,£20.00,20.0,(£20.00/l),20.0,1.0,l,20.0,l,SAVE £5.00 Was £25.00 Now £20.00 - all products for this offer,SAVE £5.00 Was £25.00 Now £20.00
2015-11-04 09:43:52.949531,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,RUSSIAN STANDARD VODKA 70CL,£13.00,13.0,(£18.58/l),18.58,1.0,l,18.58,l,All products available for this offer,Only £13.00
2015-11-04 09:43:52.952735,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,SMIRNOFF VODKA LIME 70CL,£17.00,17.0,(£24.29/l),24.29,1.0,l,24.29,l,,
2015-11-04 09:43:52.964942,TESCO,310403,"Vodka, bottle",Vodka,vodka,0.0,SMIRNOFF VANILLA 70CL,£17.00,17.0,(£24.29/l),24.29,1.0,l,24.29,l,,
2015-11-04 09:43:52.967780,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,ABSOLUT SWEDISH VODKA 70CL,£19.50,19.5,(£27.86/l),27.86,1.0,l,27.86,l,,
2015-11-04 09:43:52.970400,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,SMIRNOFF VODKA APPLE 70CL,£17.00,17.0,(£24.29/l),24.29,1.0,l,24.29,l,,
2015-11-04 09:43:52.973302,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,ABSOLUT RASPBERRI VODKA 70CL,£19.50,19.5,(£27.86/l),27.86,1.0,l,27.86,l,,
2015-11-04 09:43:52.984050,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,HOVIS WHOLEMEAL MEDIUM BREAD 800G,£0.78,0.78,(£0.10/100g),0.1,100,g,1.0,kg,,
2015-11-04 09:43:52.990782,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,STOLICHNAYA PREMIUM VODKA 70CL,£13.00,13.0,(£18.58/l),18.58,1.0,l,18.58,l,SAVE £7.00 Was £20.00 Now £13.00 - all products for this offer,SAVE £7.00 Was £20.00 Now £13.00
2015-11-04 09:43:52.993881,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,GREY GOOSE L'ORIGINAL VODKA GIFT BOX 70CL,£38.00,38.0,(£54.29/l),54.29,1.0,l,54.29,l,,
2015-11-04 09:43:52.996751,TESCO,310403,"Vodka, bottle",Vodka,vodka,1.0,RUSSIAN STANDARD VODKA 35CL,£8.00,8.0,(£22.86/l),22.86,1.0,l,22.86,l,All products available for this offer,Only £8.00
2015-11-04 09:43:53.000852,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,HOVIS WHOLEMEAL THICK BREAD 800G,£0.78,0.78,(£0.10/100g),0.1,100,g,1.0,kg,,
2015-11-04 09:43:53.003614,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,WARBURTONS WHOLEMEAL MEDIUM BREAD 800G,£1.00,1.0,(£0.13/100g),0.13,100,g,1.3,kg,,
2015-11-04 09:43:53.006363,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,TESCO STAY FRESH WHOLEMEAL MEDIUM BREAD 800G,£0.55,0.55,(£0.07/100g),0.07,100,g,0.7,kg,,
2015-11-04 09:43:53.009257,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,TESCO EVERYDAY VALUE MEDIUM SLICED WHOLEMEAL BR...,£0.40,0.4,(£0.05/100g),0.05,100,g,0.5,kg,,
2015-11-04 09:43:53.035562,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,ALLINSON WHOLEMEAL BREAD LOAF 800G,£1.00,1.0,(£0.13/100g),0.13,100,g,1.3,kg,,
2015-11-04 09:43:53.038380,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,TESCO WHOLEMEAL MEDIUM BREAD 800G,£0.55,0.55,(£0.07/100g),0.07,100,g,0.7,kg,,
2015-11-04 09:43:53.041389,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,TESCO FINEST STONE GROUND WHOLEMEAL FARMHOUSE B...,£1.00,1.0,(£0.13/100g),0.13,100,g,1.3,kg,,
2015-11-04 09:43:53.044702,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,HOVIS ORIGINAL WHEATGERM BREAD 400G,£0.64,0.64,(£0.16/100g),0.16,100,g,1.6,kg,,
2015-11-04 09:43:53.049949,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,1.0,TESCO 80 TEABAGS 250G,£1.00,1.0,(£0.40/100g),0.4,100,g,4.0,kg,,
2015-11-04 09:43:53.052874,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,TESCO 160 TEABAGS 500G,£1.95,1.95,(£0.39/100g),0.39,100,g,3.9,kg,,
2015-11-04 09:43:53.055756,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,PG TIPS 160S PYRAMID TEABAGS 464G,£4.00,4.0,(£0.86/100g),0.86,100,g,8.6,kg,,
2015-11-04 09:43:53.058663,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,PG TIPS 240S PYRAMID TEABAGS 696G,£5.50,5.5,(£0.79/100g),0.79,100,g,7.9,kg,,
2015-11-04 09:43:53.071273,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,KINGSMILL WHOLEMEAL BREAD 400G,£0.70,0.7,(£0.18/100g),0.18,100,g,1.8,kg,,
2015-11-04 09:43:53.074180,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,WHEATFIELD WHOLEMEAL BATCH BREAD 800G,£0.75,0.75,(£0.09/100g),0.09,100,g,0.9,kg,,
2015-11-04 09:43:53.077365,TESCO,210113,"Wholemeal Sliced Loaf, branded",Brown Bread,,1.0,KINGSMILL TASTY WHOLEMEAL MEDIUM BREAD 800G,£0.95,0.95,(£0.12/100g),0.12,100,g,1.2,kg,,
2015-11-04 09:43:53.081353,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,TETLEY SOFTPACK 240 TEABAGS 750G,£4.99,4.99,(£0.67/100g),0.67,100,g,6.7,kg,,
2015-11-04 09:43:53.084304,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,1.0,TESCO DECAFFEINATED 80 TEABAGS 250G,£1.50,1.5,(£0.60/100g),0.6,100,g,6.0,kg,,
2015-11-04 09:43:53.087083,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,TETLEY SOFTPACK 160 TEABAGS 500G,£3.00,3.0,(£0.60/100g),0.6,100,g,6.0,kg,SAVE 95p Was £3.95 Now £3.00 - all products for this offer,SAVE 95p Was £3.95 Now £3.00
2015-11-04 09:43:53.090092,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,PG TIPS 80S PYRAMID TEABAGS 232G,£2.00,2.0,(£0.86/100g),0.86,100,g,8.6,kg,SAVE 29p Was £2.29 Now £2.00 - all products for this offer,SAVE 29p Was £2.29 Now £2.00
2015-11-04 09:43:53.115429,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,1.0,YORKSHIRE 80 TEABAGS 250G,£2.34,2.34,(£0.94/100g),0.94,100,g,9.4,kg,,
2015-11-04 09:43:53.118394,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,TETLEY SOFTPACK 40 TEABAGS 125G,£1.19,1.19,(£0.95/100g),0.95,100,g,9.5,kg,,
2015-11-04 09:43:53.121282,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,TYPHOO 240 TEABAGS 750G,£5.00,5.0,(£0.67/100g),0.67,100,g,6.7,kg,,
2015-11-04 09:43:53.124250,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,TESCO EVERYDAY VALUE TEABAGS 40S 100G,£0.20,0.2,(£0.20/100g),0.2,100,g,2.0,kg,,
2015-11-04 09:43:53.129727,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,DINO PINOT GRIGIO 75CL,£5.00,5.0,(£5.00/75cl),5.0,75,cl,6.6667,l,,
2015-11-04 09:43:53.132712,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,ISLA NEGRA SAUVIGNON BLANC 75CL,£5.00,5.0,(£5.00/75cl),5.0,75,cl,6.6667,l,,
2015-11-04 09:43:53.135566,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,WAIRAU COVE SAUVIGNON BLANC 75CL,£6.50,6.5,(£6.50/75cl),6.5,75,cl,8.6667,l,,
2015-11-04 09:43:53.155135,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,YORKSHIRE 160 TEABAGS 500G,£4.50,4.5,(£0.90/100g),0.9,100,g,9.0,kg,,
2015-11-04 09:43:53.158073,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,1.0,PG TIPS 80 CUPS LOOSE TEA 250G,£1.69,1.69,(£0.68/100g),0.68,100,g,6.8,kg,,
2015-11-04 09:43:53.161095,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,1.0,TETLEY SOFTPACK 80 TEABAGS 250G,£2.29,2.29,(£0.92/100g),0.92,100,g,9.2,kg,,
2015-11-04 09:43:53.164124,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,YORKSHIRE TEA BAGS 240'S 750G,£4.50,4.5,(£0.60/100g),0.6,100,g,6.0,kg,SAVE £1.29 Was £5.79 Now £4.50 - all products for this offer,SAVE £1.29 Was £5.79 Now £4.50
2015-11-04 09:43:53.167860,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,SIMPLY PINOT GRIGIO 75CL,£4.50,4.5,(£4.50/75cl),4.5,75,cl,6.0,l,,
2015-11-04 09:43:53.170708,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,MOUNTAIN VINEYARDS SAUVIGNON BLANC 75CL,£4.75,4.75,(£4.75/75cl),4.75,75,cl,6.3333,l,,
2015-11-04 09:43:53.173600,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,HARDYS LEGACY CHARDONNAY 75CL,£4.75,4.75,(£4.75/75cl),4.75,75,cl,6.3333,l,,
2015-11-04 09:43:53.176543,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,VILLA MARIA PRIVATE BIN SAUVIGNON BLANC 75CL,£9.50,9.5,(£9.50/75cl),9.5,75,cl,12.6667,l,,
2015-11-04 09:43:53.180834,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO NAPOLEON BRANDY 1 LITRE,£16.00,16.0,(£16.00/l),16.0,1.0,l,16.0,l,,
2015-11-04 09:43:53.183504,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0.0,COURVOISIER V.S. COGNAC 70CL,£27.00,27.0,(£38.58/l),38.58,1.0,l,38.58,l,,
2015-11-04 09:43:53.186115,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO EVERYDAY VALUE BRANDY 70CL,£11.00,11.0,(£15.72/l),15.72,1.0,l,15.72,l,,
2015-11-04 09:43:53.188966,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO NAPOLEON BRANDY 35CL,£7.00,7.0,(£20.00/l),20.0,1.0,l,20.0,l,,
2015-11-04 09:43:53.253100,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,PG TIPS 40S PYRAMID TEABAGS 116G,£1.29,1.29,(£1.12/100g),1.12,100,g,11.2,kg,,
2015-11-04 09:43:53.255376,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.0,TESCO 240 TEABAGS 750G,£2.90,2.9,(£0.39/100g),0.39,100,g,3.9,kg,,
2015-11-04 09:43:53.257962,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,0.5,PG TIPS DECAFFEINATED 80S PYRAMID TEABAGS 250G,£2.00,2.0,(£0.80/100g),0.8,100,g,8.0,kg,SAVE 58p Was £2.58 Now £2.00 - all products for this offer,SAVE 58p Was £2.58 Now £2.00
2015-11-04 09:43:53.259970,TESCO,211901,"Tea bags, per packet of 80, 250g",Everyday Tea,80 250g,1.0,TYPHOO 80 TEABAGS 250G,£2.20,2.2,(£0.88/100g),0.88,100,g,8.8,kg,,
2015-11-04 09:43:53.263184,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,LOUIS DE CAMPONAC SAUVIGNON BLANC 75CL,£5.00,5.0,(£5.00/75cl),5.0,75,cl,6.6667,l,,
2015-11-04 09:43:53.265877,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,SIMPLY CHILEAN SAUVIGNON BLANC 75CL,£4.50,4.5,(£4.50/75cl),4.5,75,cl,6.0,l,,
2015-11-04 09:43:53.268709,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,IL CAPO PINOT GRIGIO 75CL,£5.00,5.0,(£5.00/75cl),5.0,75,cl,6.6667,l,,
2015-11-04 09:43:53.271157,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,OXFORD LANDING CHARDONNAY 75CL,£5.00,5.0,(£5.00/75cl),5.0,75,cl,6.6667,l,SAVE £2.99 Was £7.99 Now £5.00 - all products for this offer,SAVE £2.99 Was £7.99 Now £5.00
2015-11-04 09:43:53.273883,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,TESCO NAPOLEON BRANDY 70CL,£12.00,12.0,(£17.15/l),17.15,1.0,l,17.15,l,,
2015-11-04 09:43:53.276765,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,1.0,THREE BARRELS BRANDY 70CL,£13.00,13.0,(£18.58/l),18.58,1.0,l,18.58,l,SAVE £4.00 Was £17.00 Now £13.00 - all products for this offer,SAVE £4.00 Was £17.00 Now £13.00
2015-11-04 09:43:53.279717,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0.0,COURVOISIER V.S. COGNAC 1 LITRE,£29.00,29.0,(£29.00/l),29.0,1.0,l,29.0,l,SAVE £5.00 Was £34.00 Now £29.00 - all products for this offer,SAVE £5.00 Was £34.00 Now £29.00
2015-11-04 09:43:53.282592,TESCO,310405,"Brandy, bottle",Brandy & Cognac,brandy,0.0,MARTELL V.S. COGNAC 70CL,£27.00,27.0,(£38.58/l),38.58,1.0,l,38.58,l,,
2015-11-04 09:43:53.294719,TESCO,210111,"White Sliced Loaf, branded",White Bread,sliced,0.0,HOVIS SOFT WHITE MEDIUM BREAD 800G,£0.78,0.78,(£0.10/100g),0.1,100,g,1.0,kg,,
2015-11-04 09:43:53.303483,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,OGIO PINOT GRIGIO 75CL,£5.50,5.5,(£5.50/75cl),5.5,75,cl,7.3333,l,,
2015-11-04 09:43:53.306256,TESCO,310419,"White Wine, European, bottle",White Wine,white wine,0.0,BELLITALIA PINOT GRIGIO IGP PUGLIA 75CL,£4.00,4.0,(£4.00/75cl),4.0,75,cl,5.3333,l,,
