timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2015-11-20 16:52:23.915436,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,TORRES GRAN RESERVA BRANDY 70CL,£16.75,16.75,(£23.93 / litre),23.93,1.0,litre,23.93,l,,
2015-11-20 16:52:23.917114,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,COURVOISIER COGNAC VS 1LITRE,£34.00,34.0,(£34 / litre),34.0,1.0,litre,34.0,l,,
2015-11-20 16:52:23.918718,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,MARTELL COGNAC VS 70CL,£27.00,27.0,(£38.58 / litre),38.58,1.0,litre,38.58,l,,
2015-11-20 16:52:23.920322,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,WAITROSE COGNAC VSOP 70CL,£24.50,24.5,(£35 / litre),35.0,1.0,litre,35.0,l,,
2015-11-20 16:52:23.921913,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,THREE BARRELS FRENCH BRANDY 70CL,£17.00,17.0,(£24.29 / litre),24.29,1.0,litre,24.29,l,,
2015-11-20 16:52:23.927812,WAITROSE,212719,"Bananas, per kg",Bananas,bananas ,1.0,ESSENTIAL WAITROSE FAIRTRADE 6 BANANAS IN A BAG 6S,£1.00,1.0,(16.7p each),0.167,1.0,each,0.167,each,Featured Product,Featured Product
2015-11-20 16:52:23.929528,WAITROSE,212719,"Bananas, per kg",Bananas,bananas ,1.0,ESSENTIAL WAITROSE FAIRTRADE BANANAS LOOSE PER KG,68p,0.68,(68p / kg),0.68,1.0,kg,0.68,kg,,
2015-11-20 16:52:23.931107,WAITROSE,212719,"Bananas, per kg",Bananas,bananas ,1.0,WAITROSE FAIRTRADE 7 SMALL CARIBBEAN BANANAS IN A BAG 7S,£1.20,1.2,(17.1p each),0.171,1.0,each,0.171,each,,
2015-11-20 16:52:23.932741,WAITROSE,212719,"Bananas, per kg",Bananas,bananas ,1.0,WAITROSE FAIRTRADE ORGANIC 6 BANANAS IN A BAG 6S,£1.92,1.92,(32p each),0.32,1.0,each,0.32,each,,
2015-11-20 16:52:23.934448,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,ARMAGNAC XO CH. DU TARIQUET 70CL,£32.00,32.0,(£45.72 / litre),45.72,1.0,litre,45.72,l,,
2015-11-20 16:52:23.936020,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,HENNESSY X.O COGNAC 70CL,£135.00,135.0,(£192.86 / litre),192.86,1.0,litre,192.86,l,,
2015-11-20 16:52:23.937655,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,CHERRY BRANDY GABRIEL BOUDIER 50CL,£12.99,12.99,(£25.98 / litre),25.98,1.0,litre,25.98,l,,
2015-11-20 16:52:23.939216,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,WAITROSE ARMAGNAC VSOP 70CL,£23.00,23.0,(£32.86 / litre),32.86,1.0,litre,32.86,l,,
2015-11-20 16:52:23.940840,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,CARLOS III BRANDY DE JEREZ 1LITRE,£18.79,18.79,(£18.79 / litre),18.79,1.0,litre,18.79,l,,
2015-11-20 16:52:23.942334,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,MARTELL 300 COGNAC DISCOVERY COLLECTION ,£15.00,15.0,£15.00/,15.0,1.0,each,15.0,each,,
2015-11-20 16:52:23.944501,WAITROSE,212719,"Bananas, per kg",Bananas,bananas ,1.0,WAITROSE FAIRTRADE 6 BANANAS 6S,£1.75,1.75,(29.2p each),0.292,1.0,each,0.292,each,,
2015-11-20 16:52:23.984782,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S SPECIAL K 500G,£2.99,2.99,(59.8p / 100g),0.598,100,g,5.98,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:23.986579,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:23.988327,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S ALL-BRAN FIBRE PLUS 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:23.989946,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY GRANOLA BARS OATS 'N HONEY 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:23.991587,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ALPEN NO ADDED SUGAR MUESLI 1.1KG,£3.70,3.7,(33.6p / 100g),0.336,100,g,3.36,kg,Add 2 for £6,Add 2 for £6
2015-11-20 16:52:23.993254,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S COCO POPS 550G,£2.69,2.69,(48.9p / 100g),0.489,100,g,4.89,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:23.994858,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,JORDANS COUNTRY CRISP CHUNKY NUTS 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:23.996528,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,JORDANS COUNTRY CRISP STRAWBERRY 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:23.998244,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,JORDANS COUNTRY CRISP RASPBERRIES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:23.999929,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY CRUNCHY GRANOLA BARS VARIETY PACK 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.001538,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,CURIOUSLY CINNAMON 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.003156,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,HONEY CHEERIOS 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.004822,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ALPEN ORIGINAL 750G,£2.79,2.79,(37.2p / 100g),0.372,100,g,3.72,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.006445,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY GRANOLA BARS CANADIAN MAPLE SYRUP 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.008132,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ALPEN ORIGINAL SWISS RECIPE MUESLI 1.3KG,£3.70,3.7,(28.5p / 100g),0.285,100,g,2.85,kg,Add 2 for £6,Add 2 for £6
2015-11-20 16:52:24.009884,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,BELVITA BREAKFAST BISCUITS - MILK & CEREALS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-20 16:52:24.011637,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,QUAKER OAT SO SIMPLE ORIGINAL PORRIDGE CEREAL SACHETS 594G,£3.00,3.0,(50.5p / 100g),0.505,100,g,5.05,kg,save 99p,save 99p
2015-11-20 16:52:24.013325,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WEETABIX CHOCOLATE 24S,£2.69,2.69,(11.2p each),0.112,1.0,each,0.112,each,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.014942,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ALPEN (NO ADDED SUGAR) 560G,£2.79,2.79,(49.8p / 100g),0.498,100,g,4.98,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.016610,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ALPEN 5 BARS STRAWBERRY WITH YOGHURT 145G,£1.99,1.99,(£1.38 / 100g),1.38,100,g,13.8,kg,Add 2 for £3,Add 2 for £3
2015-11-20 16:52:24.018241,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY SWEET & NUTTY PEANUT 5X30G,£2.39,2.39,(£1.60 / 100g),1.6,100,g,16.0,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.020114,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,COCO SHREDDIES 500G,£2.49,2.49,(49.8p / 100g),0.498,100,g,4.98,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.021760,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WEETABIX 72S,£5.69,5.69,(7.9p each),0.079,1.0,each,0.079,each,Mix & Match Add 5 for 4 Cheapest Item Free,Mix & Match Add 5 for 4 Cheapest Item Free
2015-11-20 16:52:24.023375,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NAKD FRUIT & NUT BAR COCOA MINT 35G,75p,0.75,(£2.15 / 100g),2.15,100,g,21.5,kg,Add 2 for £1,Add 2 for £1
2015-11-20 16:52:24.046119,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,CATHEDRAL CITY MATURE CHEDDAR CHEESE 350G,£2.66,2.66,(£7.60 / kg),7.6,1.0,kg,7.6,kg,Save 1/3,Save 1/3
2015-11-20 16:52:24.048281,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH EXTRA MATURE CHEDDAR STRENGTH 6 350G,£3.00,3.0,(£8.58 / kg),8.58,1.0,kg,8.58,kg,Add 2 for £5,Add 2 for £5
2015-11-20 16:52:24.049988,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"ESSENTIAL WAITROSE ENGLISH MEDIUM GRATED CHEDDAR CHEESE, STRENGTH 3 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-20 16:52:24.051680,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH EXTRA MATURE CHEDDAR STRENGTH 6 550G,£3.00,3.0,(£5.46 / kg),5.46,1.0,kg,5.46,kg,Save 1/3,Save 1/3
2015-11-20 16:52:24.053398,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH MATURE CHEDDAR STRENGTH 4 350G,£3.00,3.0,(£8.58 / kg),8.58,1.0,kg,8.58,kg,Add 2 for £5,Add 2 for £5
2015-11-20 16:52:24.055090,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,SERIOUSLY STRONG EXTRA MATURE CHEDDAR 350G,£2.66,2.66,(£7.60 / kg),7.6,1.0,kg,7.6,kg,Save 1/3,Save 1/3
2015-11-20 16:52:24.056818,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"ESSENTIAL WAITROSE ENGLISH EXTRA MATURE GRATED CHEDDAR CHEESE, STRENGTH 6 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-20 16:52:24.058600,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH MEDIUM CHEDDAR STRENGTH 3 350G,£3.00,3.0,(£8.58 / kg),8.58,1.0,kg,8.58,kg,Add 2 for £5,Add 2 for £5
2015-11-20 16:52:24.060382,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,CATHEDRAL CITY EXTRA MATURE CHEDDAR CHEESE 350G,£2.66,2.66,(£7.60 / kg),7.6,1.0,kg,7.6,kg,Save 1/3,Save 1/3
2015-11-20 16:52:24.062092,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH MATURE CHEDDAR STRENGTH 4 550G,£3.00,3.0,(£5.46 / kg),5.46,1.0,kg,5.46,kg,Save 1/3,Save 1/3
2015-11-20 16:52:24.063799,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"ESSENTIAL WAITROSE ENGLISH MATURE GRATED CHEDDAR CHEESE, STRENGTH 4 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-20 16:52:24.065472,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,SERIOUSLY STRONG MATURE CHEDDAR 350G,£2.66,2.66,(£7.60 / kg),7.6,1.0,kg,7.6,kg,Save 1/3,Save 1/3
2015-11-20 16:52:24.067156,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.0,CATHEDRAL CITY MATURE LIGHTER 350G,£2.66,2.66,(£7.60 / kg),7.6,1.0,kg,7.6,kg,Save 1/3,Save 1/3
2015-11-20 16:52:24.072461,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"WAITROSE DUCHY ORGANIC ENGLISH CHEDDAR CHEESE, STRENGTH 2 300G",£2.60,2.6,(£8.67 / kg),8.67,1.0,kg,8.67,kg,save 70p,save 70p
2015-11-20 16:52:24.074208,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH MEDIUM CHEDDAR STRENGTH 3 550G,£3.00,3.0,(£5.46 / kg),5.46,1.0,kg,5.46,kg,Save 1/3,Save 1/3
2015-11-20 16:52:24.075918,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"ESSENTIAL WAITROSE ENGLISH MILD CHEDDAR CHEESE, STRENGTH 2, 10 SLICES 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-20 16:52:24.077628,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.0,"ESSENTIAL WAITROSE LIGHTER MATURE GRATED CHEESE, STRENGTH 4 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-20 16:52:24.079284,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH MILD CHEDDAR STRENGTH 2 350G,£3.00,3.0,(£8.58 / kg),8.58,1.0,kg,8.58,kg,Add 2 for £5,Add 2 for £5
2015-11-20 16:52:24.080983,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,SERIOUSLY STRONG EXTRA MATURE CHEDDAR 500G,£4.55,4.55,(£9.10 / kg),9.1,1.0,kg,9.1,kg,save £1.20,save £1.20
2015-11-20 16:52:24.083791,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH MILD CHEDDAR STRENGTH 2 550G,£3.00,3.0,(£5.46 / kg),5.46,1.0,kg,5.46,kg,Save 1/3,Save 1/3
2015-11-20 16:52:24.085460,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE FARMHOUSE MATURE CHEDDAR S4 350G,£3.00,3.0,(£8.58 / kg),8.58,1.0,kg,8.58,kg,Add 2 for £5,Add 2 for £5
2015-11-20 16:52:24.087184,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE 10 SLICES MATURE 4 SLICED CHEDDAR 250G 250G,£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-20 16:52:24.088884,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.0,"ESSENTIAL WAITROSE ENGLISH EXTRA MATURE CHEDDAR, STRENGTH 6, 10 SLICES 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-20 16:52:24.090545,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.0,"ESSENTIAL WAITROSE LIGHTER EXTRA MATURE GRATED CHEESE, STRENGTH 6 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-20 16:52:24.103768,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S SPECIAL K 500G,£2.99,2.99,(59.8p / 100g),0.598,100,g,5.98,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.110918,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.112689,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S ALL-BRAN FIBRE PLUS 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.114394,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY GRANOLA BARS OATS 'N HONEY 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.116115,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN NO ADDED SUGAR MUESLI 1.1KG,£3.70,3.7,(33.6p / 100g),0.336,100,g,3.36,kg,Add 2 for £6,Add 2 for £6
2015-11-20 16:52:24.117773,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S COCO POPS 550G,£2.69,2.69,(48.9p / 100g),0.489,100,g,4.89,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.119382,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP CHUNKY NUTS 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.126065,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP STRAWBERRY 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.127805,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP RASPBERRIES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.129517,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY CRUNCHY GRANOLA BARS VARIETY PACK 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.131136,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,CURIOUSLY CINNAMON 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.132865,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,HONEY CHEERIOS 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.134530,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN ORIGINAL 750G,£2.79,2.79,(37.2p / 100g),0.372,100,g,3.72,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.145571,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GALA APPLES MINIMUM 6,£1.50,1.5,(21.4p each),0.214,1.0,each,0.214,each,save 60p,save 60p
2015-11-20 16:52:24.148630,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY GRANOLA BARS CANADIAN MAPLE SYRUP 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.150354,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN ORIGINAL SWISS RECIPE MUESLI 1.3KG,£3.70,3.7,(28.5p / 100g),0.285,100,g,2.85,kg,Add 2 for £6,Add 2 for £6
2015-11-20 16:52:24.152037,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,BELVITA BREAKFAST BISCUITS - MILK & CEREALS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-20 16:52:24.153727,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,QUAKER OAT SO SIMPLE ORIGINAL PORRIDGE CEREAL SACHETS 594G,£3.00,3.0,(50.5p / 100g),0.505,100,g,5.05,kg,save 99p,save 99p
2015-11-20 16:52:24.155397,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX CHOCOLATE 24S,£2.69,2.69,(11.2p each),0.112,1.0,each,0.112,each,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.157120,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN (NO ADDED SUGAR) 560G,£2.79,2.79,(49.8p / 100g),0.498,100,g,4.98,kg,Add 2 for £4,Add 2 for £4
2015-11-20 16:52:24.158822,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE BRAEBURN APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-20 16:52:24.160528,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE COX APPLES MINIMUM 7,£1.00,1.0,(14.3p each),0.143,1.0,each,0.143,each,save 40p,save 40p
2015-11-20 16:52:24.162175,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE DUCHY ORGANIC GALA APPLES MINIMUM 5,£2.30,2.3,(46p each),0.46,1.0,each,0.46,each,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-20 16:52:24.163838,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE RED DESSERT APPLES MINIMUM 7,£1.00,1.0,(14.3p each),0.143,1.0,each,0.143,each,save 80p,save 80p
