timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2015-11-10 05:00:23.107360,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,WAITROSE 3 YEAR OLD FRENCH BRANDY 70CL,£13.25,13.25,(£18.93 / litre),18.93,1.0,litre,18.93,l,,
2015-11-10 05:00:23.108970,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,WAITROSE 3 YEAR OLD FRENCH BRANDY 1LITRE,£17.65,17.65,(£17.65 / litre),17.65,1.0,litre,17.65,l,,
2015-11-10 05:00:23.110631,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,WAITROSE FRENCH BRANDY 3YO 35CL,£6.99,6.99,(£19.98 / litre),19.98,1.0,litre,19.98,l,,
2015-11-10 05:00:23.112379,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,TORRES GRAN RESERVA BRANDY 70CL,£13.25,13.25,(£18.93 / litre),18.93,1.0,litre,18.93,l,save £3.50,save £3.50
2015-11-10 05:00:23.114036,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,COURVOISIER COGNAC VS 1LITRE,£30.00,30.0,(£30 / litre),30.0,1.0,litre,30.0,l,save £4.00,save £4.00
2015-11-10 05:00:23.115663,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,MARTELL COGNAC VS 70CL,£27.00,27.0,(£38.58 / litre),38.58,1.0,litre,38.58,l,,
2015-11-10 05:00:23.117279,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,WAITROSE COGNAC VSOP 70CL,£24.50,24.5,(£35 / litre),35.0,1.0,litre,35.0,l,,
2015-11-10 05:00:23.118937,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,REMY MARTIN COGNAC VSOP 70CL,£35.00,35.0,(£50 / litre),50.0,1.0,litre,50.0,l,,
2015-11-10 05:00:23.120607,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,THREE BARRELS FRENCH BRANDY 70CL,£17.00,17.0,(£24.29 / litre),24.29,1.0,litre,24.29,l,,
2015-11-10 05:00:23.122203,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,COURVOISIER COGNAC VS 70CL,£27.00,27.0,(£38.58 / litre),38.58,1.0,litre,38.58,l,,
2015-11-10 05:00:23.123835,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,ARMAGNAC XO CH. DU TARIQUET 70CL,£32.00,32.0,(£45.72 / litre),45.72,1.0,litre,45.72,l,,
2015-11-10 05:00:23.125423,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,HENNESSY X.O COGNAC 70CL,£135.00,135.0,(£192.86 / litre),192.86,1.0,litre,192.86,l,,
2015-11-10 05:00:23.127018,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,CHERRY BRANDY GABRIEL BOUDIER 50CL,£12.99,12.99,(£25.98 / litre),25.98,1.0,litre,25.98,l,,
2015-11-10 05:00:23.128663,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,WAITROSE ARMAGNAC VSOP 70CL,£23.00,23.0,(£32.86 / litre),32.86,1.0,litre,32.86,l,,
2015-11-10 05:00:23.130243,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,COURVOISIER VSOP COGNAC 70CL,£27.50,27.5,(£39.29 / litre),39.29,1.0,litre,39.29,l,save £5.00,save £5.00
2015-11-10 05:00:23.132027,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,CARLOS III BRANDY DE JEREZ 1LITRE,£18.79,18.79,(£18.79 / litre),18.79,1.0,litre,18.79,l,,
2015-11-10 05:00:23.133711,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,JANNEAU GRAND ARMAGNAC VSOP 500ML,£22.99,22.99,(£45.98 / litre),45.98,1.0,litre,45.98,l,,
2015-11-10 05:00:23.135349,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,THREE BARRELS FRENCH BRANDY VSOP 35CL,£9.50,9.5,(£27.15 / litre),27.15,1.0,litre,27.15,l,,
2015-11-10 05:00:23.137030,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,MARTEL VS FINE COGNAC 35CL,£14.00,14.0,(£40 / litre),40.0,1.0,litre,40.0,l,,
2015-11-10 05:00:23.138610,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,MARTELL VS 1LITRE,£34.00,34.0,(£34 / litre),34.0,1.0,litre,34.0,l,,
2015-11-10 05:00:23.140232,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,MARTELL 300 COGNAC DISCOVERY COLLECTION ,£15.00,15.0,£15.00/,15.0,1.0,each,15.0,each,,
2015-11-10 05:00:23.295960,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GALA APPLES MINIMUM 6,£1.50,1.5,(21.4p each),0.214,1.0,each,0.214,each,save 60p,save 60p
2015-11-10 05:00:23.301352,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE COX APPLES PER KG,£1.85,1.85,(£1.85 / kg),1.85,1.0,kg,1.85,kg,,
2015-11-10 05:00:23.303018,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE BRAEBURN APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,,
2015-11-10 05:00:23.304766,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE PINK LADY APPLES MINIMUM 6,£2.00,2.0,(33.3p each),0.333,1.0,each,0.333,each,save 70p,save 70p
2015-11-10 05:00:23.306425,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAMLEY COOKING APPLES PER KG,£1.85,1.85,(£1.85 / kg),1.85,1.0,kg,1.85,kg,,
2015-11-10 05:00:23.308057,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAEBURN APPLES PER KG,£2.00,2.0,(£2 / kg),2.0,1.0,kg,2.0,kg,,
2015-11-10 05:00:23.309661,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GRANNY SMITH APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,,
2015-11-10 05:00:23.311275,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE JAZZ APPLES MINIMUM 7,£2.20,2.2,(31.4p each),0.314,1.0,each,0.314,each,,
2015-11-10 05:00:23.314413,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE RED DESSERT APPLES MINIMUM 7,£1.80,1.8,(25.7p each),0.257,1.0,each,0.257,each,Add 3 for the price of 2,Add 3 for the price of 2
2015-11-10 05:00:23.316197,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE DUCHY ORGANIC GALA APPLES MINIMUM 5,£2.30,2.3,(46p each),0.46,1.0,each,0.46,each,,
2015-11-10 05:00:23.317808,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE MINI APPLES 6S,£1.30,1.3,(21.7p each),0.217,1.0,each,0.217,each,,
2015-11-10 05:00:23.319390,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE PINK LADY APPLES 4S,£2.50,2.5,(62.5p each),0.625,1.0,each,0.625,each,,
2015-11-10 05:00:23.321023,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE ROYAL GALA APPLES PER KG,£1.85,1.85,(£1.85 / kg),1.85,1.0,kg,1.85,kg,,
2015-11-10 05:00:23.322688,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE JAZZ APPLES 4S,£2.20,2.2,(55p each),0.55,1.0,each,0.55,each,,
2015-11-10 05:00:23.324393,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,PINK LADY APPLES PER KG,£3.00,3.0,(£3 / kg),3.0,1.0,kg,3.0,kg,,
2015-11-10 05:00:23.335993,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE - PORRIDGE OATS 1KG,£1.20,1.2,(12p / 100g),0.12,100,g,1.2,kg,Add 3 for the price of 2,Add 3 for the price of 2
2015-11-10 05:00:23.338582,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GOLDEN DELICIOUS APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,,
2015-11-10 05:00:23.340337,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAEBURN APPLES 4S,£2.25,2.25,(56.3p each),0.563,1.0,each,0.563,each,,
2015-11-10 05:00:23.342008,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE DUCHY ORGANIC APPLES MINIMUM 4,£2.75,2.75,(68.8p each),0.688,1.0,each,0.688,each,,
2015-11-10 05:00:23.343681,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE RED DELICIOUS APPLES 4S,£2.15,2.15,(53.8p each),0.538,1.0,each,0.538,each,,
2015-11-10 05:00:23.345375,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE EGREMONT RUSSET APPLES MINIMUM 4,£2.00,2.0,(50p each),0.5,1.0,each,0.5,each,,
2015-11-10 05:00:23.347014,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE DUCHY ORGANIC BEST OF BRITISH APPLES MINIMUM 4,£2.50,2.5,(62.5p each),0.625,1.0,each,0.625,each,,
2015-11-10 05:00:23.348746,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WEETABIX 24S,£2.39,2.39,(10p each),0.1,1.0,each,0.1,each,,
2015-11-10 05:00:23.350411,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE - WHOLEWHEAT BISCUITS 24S,£1.80,1.8,(7.5p each),0.075,1.0,each,0.075,each,,
2015-11-10 05:00:23.352146,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 750G,£3.14,3.14,(41.9p / 100g),0.419,100,g,4.19,kg,Add 2 get 2nd half price,Add 2 get 2nd half price
2015-11-10 05:00:23.353878,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE - MALTED WHEATS 750G,£1.90,1.9,(25.3p / 100g),0.253,100,g,2.53,kg,,
2015-11-10 05:00:23.355565,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,QUAKER OAT SO SIMPLE ORIGINAL PORRIDGE CEREAL SACHETS 324G,£2.45,2.45,(75.6p / 100g),0.756,100,g,7.56,kg,Add 3 for the price of 2,Add 3 for the price of 2
2015-11-10 05:00:23.357317,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WEETABIX 48S,£4.18,4.18,(8.7p each),0.087,1.0,each,0.087,each,,
2015-11-10 05:00:23.359024,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE COX APPLES 4S,£2.00,2.0,(50p each),0.5,1.0,each,0.5,each,,
2015-11-10 05:00:23.360733,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE COOKS' INGREDIENTS BRAMLEY APPLES MINIMUM 4,£1.75,1.75,(43.8p each),0.438,1.0,each,0.438,each,Add 3 for the price of 2,Add 3 for the price of 2
2015-11-10 05:00:23.362466,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE ROYAL GALA APPLES 4S,£2.00,2.0,(50p each),0.5,1.0,each,0.5,each,save 25p,save 25p
2015-11-10 05:00:23.367173,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE BRAN FLAKES 750G,£1.46,1.46,(19.5p / 100g),0.195,100,g,1.95,kg,,
2015-11-10 05:00:23.368863,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S BRAN FLAKES 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 get 2nd half price,Add 2 get 2nd half price
2015-11-10 05:00:23.370596,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE - FRUIT & NUT MUESLI 1KG,£2.63,2.63,(26.3p / 100g),0.263,100,g,2.63,kg,,
2015-11-10 05:00:23.372328,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S SPECIAL K 500G,£2.99,2.99,(59.8p / 100g),0.598,100,g,5.98,kg,Add 2 get 2nd half price,Add 2 get 2nd half price
2015-11-10 05:00:23.373973,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE FRUIT & FIBRE 750G,£1.88,1.88,(25.1p / 100g),0.251,100,g,2.51,kg,,
2015-11-10 05:00:23.375642,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,SHREDDIES 500G,£2.49,2.49,(49.8p / 100g),0.498,100,g,4.98,kg,Add 2 for £4,Add 2 for £4
2015-11-10 05:00:23.377735,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WEETABIX READY BREK ORIGINAL 450G,£2.00,2.0,(44.4p / 100g),0.444,100,g,4.44,kg,Add 3 for the price of 2,Add 3 for the price of 2
2015-11-10 05:00:23.379480,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,CHEERIOS 600G,£3.19,3.19,(53.2p / 100g),0.532,100,g,5.32,kg,,
2015-11-10 05:00:23.381102,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,BELVITA BREAKFAST BISCUITS - MILK & CEREALS 6X50G,£2.59,2.59,(86.3p / 100g),0.863,100,g,8.63,kg,Add 3 for the price of 2,Add 3 for the price of 2
2015-11-10 05:00:23.382825,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE - MULTIGRAIN HOOPS 375G,£1.60,1.6,(42.7p / 100g),0.427,100,g,4.27,kg,,
2015-11-10 05:00:23.384451,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,HONEY CHEERIOS 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-10 05:00:23.386105,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,QUAKER OATS PORRIDGE CEREAL 1KG,£1.99,1.99,(19.9p / 100g),0.199,100,g,1.99,kg,Add 3 for the price of 2,Add 3 for the price of 2
2015-11-10 05:00:23.387931,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,QUAKER OAT SO SIMPLE GOLDEN SYRUP PORRIDGE CEREAL SACHETS 360G,£2.45,2.45,(68.1p / 100g),0.681,100,g,6.81,kg,Add 3 for the price of 2,Add 3 for the price of 2
2015-11-10 05:00:23.389684,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CORN FLAKES 500G,£1.75,1.75,(35p / 100g),0.35,100,g,3.5,kg,Add 2 get 2nd half price,Add 2 get 2nd half price
2015-11-10 05:00:23.391372,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE HONEY NUT CORN FLAKES 500G,£1.70,1.7,(34p / 100g),0.34,100,g,3.4,kg,,
2015-11-10 05:00:23.393023,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE RICE POPS 440G,£1.60,1.6,(36.4p / 100g),0.364,100,g,3.64,kg,,
2015-11-10 05:00:23.394609,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S ALL-BRAN FIBRE PLUS 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 get 2nd half price,Add 2 get 2nd half price
2015-11-10 05:00:23.533496,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ESSENTIAL WAITROSE - PORRIDGE OATS 1KG,£1.20,1.2,(12p / 100g),0.12,100,g,1.2,kg,Add 3 for the price of 2,Add 3 for the price of 2
2015-11-10 05:00:23.535290,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX 24S,£2.39,2.39,(10p each),0.1,1.0,each,0.1,each,,
2015-11-10 05:00:23.536959,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ESSENTIAL WAITROSE - WHOLEWHEAT BISCUITS 24S,£1.80,1.8,(7.5p each),0.075,1.0,each,0.075,each,,
2015-11-10 05:00:23.538619,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 750G,£3.14,3.14,(41.9p / 100g),0.419,100,g,4.19,kg,Add 2 get 2nd half price,Add 2 get 2nd half price
2015-11-10 05:00:23.540343,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ESSENTIAL WAITROSE - MALTED WHEATS 750G,£1.90,1.9,(25.3p / 100g),0.253,100,g,2.53,kg,,
