timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2015-11-18 05:00:20.440359,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"ESSENTIAL WAITROSE ENGLISH MATURE GRATED CHEDDAR CHEESE, STRENGTH 4 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.442056,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,SERIOUSLY STRONG MATURE CHEDDAR 350G,£2.66,2.66,(£7.60 / kg),7.6,1.0,kg,7.6,kg,Save 1/3,Save 1/3
2015-11-18 05:00:20.443769,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.0,CATHEDRAL CITY MATURE LIGHTER 350G,£2.66,2.66,(£7.60 / kg),7.6,1.0,kg,7.6,kg,Save 1/3,Save 1/3
2015-11-18 05:00:20.445650,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"WAITROSE DUCHY ORGANIC ENGLISH CHEDDAR CHEESE, STRENGTH 2 300G",£2.60,2.6,(£8.67 / kg),8.67,1.0,kg,8.67,kg,save 70p,save 70p
2015-11-18 05:00:20.447335,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH MEDIUM CHEDDAR STRENGTH 3 550G,£3.00,3.0,(£5.46 / kg),5.46,1.0,kg,5.46,kg,Save 1/3,Save 1/3
2015-11-18 05:00:20.449103,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,"ESSENTIAL WAITROSE ENGLISH MILD CHEDDAR CHEESE, STRENGTH 2, 10 SLICES 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.450798,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.0,"ESSENTIAL WAITROSE LIGHTER MATURE GRATED CHEESE, STRENGTH 4 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.452449,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH MILD CHEDDAR STRENGTH 2 350G,£3.00,3.0,(£8.58 / kg),8.58,1.0,kg,8.58,kg,Add 2 for £5,Add 2 for £5
2015-11-18 05:00:20.454193,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,SERIOUSLY STRONG EXTRA MATURE CHEDDAR 500G,£4.55,4.55,(£9.10 / kg),9.1,1.0,kg,9.1,kg,save £1.20,save £1.20
2015-11-18 05:00:20.455958,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE ENGLISH MILD CHEDDAR STRENGTH 2 550G,£3.00,3.0,(£5.46 / kg),5.46,1.0,kg,5.46,kg,Save 1/3,Save 1/3
2015-11-18 05:00:20.457640,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE FARMHOUSE MATURE CHEDDAR S4 350G,£3.00,3.0,(£8.58 / kg),8.58,1.0,kg,8.58,kg,Add 2 for £5,Add 2 for £5
2015-11-18 05:00:20.459321,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.5,ESSENTIAL WAITROSE 10 SLICES MATURE 4 SLICED CHEDDAR 250G 250G,£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.461088,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.0,"ESSENTIAL WAITROSE ENGLISH EXTRA MATURE CHEDDAR, STRENGTH 6, 10 SLICES 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.462783,WAITROSE,211501,"Cheese Cheddar, home produced, per kg",Cheddar,british cheddar ,0.0,"ESSENTIAL WAITROSE LIGHTER EXTRA MATURE GRATED CHEESE, STRENGTH 6 250G",£2.00,2.0,(£8 / kg),8.0,1.0,kg,8.0,kg,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.482443,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,ASPALL DRY SUFFOLK CYDER PREMIER CRU 500ML,£1.60,1.6,(£3.20 / litre),3.2,1.0,litre,3.2,l,20% Off,20% Off
2015-11-18 05:00:20.488663,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,FROME VALLEY DRY CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-18 05:00:20.490343,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,CHAPLIN & CORK'S SOMERSET RESERVE CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-18 05:00:20.492024,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,CORNISH ORCHARDS CORNISH GOLD CIDER ENGLAND 500ML,£2.09,2.09,(£4.18 / litre),4.18,1.0,litre,4.18,l,Add 3 for £5,Add 3 for £5
2015-11-18 05:00:20.493697,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,MAGNERS ORIGINAL IRISH CIDER 568ML,£1.99,1.99,(£3.51 / litre),3.51,1.0,litre,3.51,l,Add 3 for £5,Add 3 for £5
2015-11-18 05:00:20.495365,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,THATCHERS KATY CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-18 05:00:20.497089,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,1.0,HESTON FROM WAITROSE TOFFEE APPLE MULLED CIDER 750ML,£3.74,3.74,(£4.99 / litre),4.99,1.0,litre,4.99,l,25% Off,25% Off
2015-11-18 05:00:20.500551,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,BULMERS ORIGINAL CIDER 568ML,£1.59,1.59,(£2.80 / litre),2.8,1.0,litre,2.8,l,20% Off,20% Off
2015-11-18 05:00:20.502203,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,MAGNERS IRISH PEAR CIDER 568ML,£1.99,1.99,(£3.51 / litre),3.51,1.0,litre,3.51,l,Add 3 for £5,Add 3 for £5
2015-11-18 05:00:20.503842,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,STRONGBOW CIDER 4X500ML,£3.84,3.84,(£1.92 / litre),1.92,1.0,litre,1.92,l,20% Off,20% Off
2015-11-18 05:00:20.505485,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,BULMERS RED BERRIES & LIME 568ML,£1.59,1.59,(£2.80 / litre),2.8,1.0,litre,2.8,l,20% Off,20% Off
2015-11-18 05:00:20.507129,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,KOPPARBERG MIXED FRUIT 4X330ML,£4.79,4.79,(£3.63 / litre),3.63,1.0,litre,3.63,l,20% Off,20% Off
2015-11-18 05:00:20.508807,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,ADDLESTONES CLOUDY CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-18 05:00:20.510493,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,THATCHERS GOLD 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-18 05:00:20.523130,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S SPECIAL K 500G,£2.99,2.99,(59.8p / 100g),0.598,100,g,5.98,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.524842,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,PIMM'S CIDER CUP STRAWBERRY & CUCUMBER 500ML,£2.19,2.19,(£4.38 / litre),4.38,1.0,litre,4.38,l,Add 3 for £5,Add 3 for £5
2015-11-18 05:00:20.526527,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WESTONS ORGANIC VINTAGE CIDER DRAUGHT 3LITRE,£5.80,5.8,(£1.94 / litre),1.94,1.0,litre,1.94,l,20% Off,20% Off
2015-11-18 05:00:20.528185,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,THATCHERS GOLD 4X440ML,£3.70,3.7,(£2.11 / litre),2.11,1.0,litre,2.11,l,save 50p,save 50p
2015-11-18 05:00:20.529795,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,VINTAGE HENNEY'S STILL CIDER 500ML,£2.00,2.0,(£4 / litre),4.0,1.0,litre,4.0,l,Add 3 for £5,Add 3 for £5
2015-11-18 05:00:20.531463,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,HENRY WESTONS MULLED CIDER 2.25LITRE,£7.99,7.99,(£3.56 / litre),3.56,1.0,litre,3.56,l,Add 2 for £12,Add 2 for £12
2015-11-18 05:00:20.533192,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,WESTONS OLD ROSIE 2LITRE,£4.79,4.79,(£2.40 / litre),2.4,1.0,litre,2.4,l,20% Off,20% Off
2015-11-18 05:00:20.534803,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WONKY BARN WILLY'S CIDER 500ML,£1.83,1.83,(£3.66 / litre),3.66,1.0,litre,3.66,l,20% Off,20% Off
2015-11-18 05:00:20.536493,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.538157,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S ALL-BRAN FIBRE PLUS 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.539821,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY GRANOLA BARS OATS 'N HONEY 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.541490,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN NO ADDED SUGAR MUESLI 1.1KG,£3.70,3.7,(33.6p / 100g),0.336,100,g,3.36,kg,Add 2 for £6,Add 2 for £6
2015-11-18 05:00:20.543169,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,KELLOGG'S COCO POPS 550G,£2.69,2.69,(48.9p / 100g),0.489,100,g,4.89,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.544846,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP CHUNKY NUTS 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.546500,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP STRAWBERRY 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.548227,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE VINTAGE ENGLISH CIDER 500ML,£2.09,2.09,(£4.18 / litre),4.18,1.0,litre,4.18,l,,
2015-11-18 05:00:20.549837,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE LOW ALCOHOL CIDER 500ML,£1.15,1.15,(£2.30 / litre),2.3,1.0,litre,2.3,l,,
2015-11-18 05:00:20.551386,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WESTONS ORGANIC PREMIUM CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2015-11-18 05:00:20.556118,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,JORDANS COUNTRY CRISP RASPBERRIES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.557812,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY CRUNCHY GRANOLA BARS VARIETY PACK 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.559445,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,CURIOUSLY CINNAMON 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.561152,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,HONEY CHEERIOS 375G,£2.49,2.49,(66.4p / 100g),0.664,100,g,6.64,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.562819,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN ORIGINAL 750G,£2.79,2.79,(37.2p / 100g),0.372,100,g,3.72,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.564522,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY GRANOLA BARS CANADIAN MAPLE SYRUP 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.566254,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN ORIGINAL SWISS RECIPE MUESLI 1.3KG,£3.70,3.7,(28.5p / 100g),0.285,100,g,2.85,kg,Add 2 for £6,Add 2 for £6
2015-11-18 05:00:20.567978,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,BELVITA BREAKFAST BISCUITS - MILK & CEREALS 6X50G,£1.94,1.94,(64.7p / 100g),0.647,100,g,6.47,kg,save 65p,save 65p
2015-11-18 05:00:20.569670,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,QUAKER OAT SO SIMPLE ORIGINAL PORRIDGE CEREAL SACHETS 594G,£3.00,3.0,(50.5p / 100g),0.505,100,g,5.05,kg,save 99p,save 99p
2015-11-18 05:00:20.571333,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX CHOCOLATE 24S,£2.69,2.69,(11.2p each),0.112,1.0,each,0.112,each,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.573004,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN (NO ADDED SUGAR) 560G,£2.79,2.79,(49.8p / 100g),0.498,100,g,4.98,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.574627,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ALPEN 5 BARS STRAWBERRY WITH YOGHURT 145G,£1.99,1.99,(£1.38 / 100g),1.38,100,g,13.8,kg,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.576390,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NATURE VALLEY SWEET & NUTTY PEANUT 5X30G,£2.39,2.39,(£1.60 / 100g),1.6,100,g,16.0,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.578072,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,COCO SHREDDIES 500G,£2.49,2.49,(49.8p / 100g),0.498,100,g,4.98,kg,Add 2 for £4,Add 2 for £4
2015-11-18 05:00:20.579766,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,WEETABIX 72S,£5.69,5.69,(7.9p each),0.079,1.0,each,0.079,each,Mix & Match Add 5 for 4 Cheapest Item Free,Mix & Match Add 5 for 4 Cheapest Item Free
2015-11-18 05:00:20.581419,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,NAKD FRUIT & NUT BAR COCOA MINT 35G,75p,0.75,(£2.15 / 100g),2.15,100,g,21.5,kg,Add 2 for £1,Add 2 for £1
2015-11-18 05:00:20.760158,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET COKE 1.75LITRE,£1.85,1.85,(10.6p / 100ml),0.106,100,ml,1.06,l,Add 2 for £2,Add 2 for £2
2015-11-18 05:00:20.762031,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,1.0,COCA-COLA 1.75LITRE,£1.85,1.85,(10.6p / 100ml),0.106,100,ml,1.06,l,Add 2 for £2,Add 2 for £2
2015-11-18 05:00:20.763742,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI MAX 2LITRE,£1.98,1.98,(9.9p / 100ml),0.099,100,ml,0.99,l,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.765437,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,1.0,COCA-COLA ZERO 1.75LITRE,£1.85,1.85,(10.6p / 100ml),0.106,100,ml,1.06,l,Add 2 for £2,Add 2 for £2
2015-11-18 05:00:20.767114,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET COKE MIXER MULTIPACK CANS 12X150ML,£4.00,4.0,(22.2p / 100ml),0.222,100,ml,2.22,l,Add 2 for £7,Add 2 for £7
2015-11-18 05:00:20.768791,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET COKE CAFFEINE FREE 1.75LITRE,£1.85,1.85,(10.6p / 100ml),0.106,100,ml,1.06,l,Add 2 for £2,Add 2 for £2
2015-11-18 05:00:20.770461,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI MAX 8X330ML,£3.50,3.5,(13.3p / 100ml),0.133,100,ml,1.33,l,Add 2 for £6,Add 2 for £6
2015-11-18 05:00:20.772323,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,1.0,COCA-COLA MIXER MULTIPACK CANS 12X150ML,£4.00,4.0,(22.2p / 100ml),0.222,100,ml,2.22,l,Add 2 for £7,Add 2 for £7
2015-11-18 05:00:20.774011,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI DIET 2LITRE,£1.98,1.98,(99p / litre),0.99,1.0,litre,0.99,l,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.775682,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,1.0,COCA-COLA LIFE 1.75LITRE,£1.85,1.85,(10.6p / 100ml),0.106,100,ml,1.06,l,Add 2 for £2,Add 2 for £2
2015-11-18 05:00:20.777372,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI 2LITRE,£1.98,1.98,(9.9p / 100ml),0.099,100,ml,0.99,l,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.779034,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET PEPSI 8X330ML,£3.50,3.5,(13.3p / 100ml),0.133,100,ml,1.33,l,Add 2 for £6,Add 2 for £6
2015-11-18 05:00:20.780702,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI MAX 12X330ML,£4.00,4.0,(10.1p / 100ml),0.101,100,ml,1.01,l,save £1.59,save £1.59
2015-11-18 05:00:20.782473,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DR PEPPER 2LITRE,£1.85,1.85,(9.3p / 100ml),0.093,100,ml,0.93,l,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.784179,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,1.0,COCA-COLA ZERO 500ML,£1.25,1.25,(25p / 100ml),0.25,100,ml,2.5,l,Add 2 for £2,Add 2 for £2
2015-11-18 05:00:20.785783,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI MAX CHERRY 8X330ML,£3.50,3.5,(13.3p / 100ml),0.133,100,ml,1.33,l,Add 2 for £6,Add 2 for £6
2015-11-18 05:00:20.787426,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI MAX CHERRY 2LITRE,£1.98,1.98,(9.9p / 100ml),0.099,100,ml,0.99,l,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.789155,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,PEPSI DIET CAFFEINE FREE 2LITRE,£1.98,1.98,(9.9p / 100ml),0.099,100,ml,0.99,l,Add 2 for £3,Add 2 for £3
2015-11-18 05:00:20.790787,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET PEPSI 12X330ML,£4.00,4.0,(10.1p / 100ml),0.101,100,ml,1.01,l,save £1.59,save £1.59
2015-11-18 05:00:20.792411,WAITROSE,212011,"Cola Flavoured Drink, bottle",Cola,cola,0.0,DIET COKE 500ML,£1.25,1.25,(25p / 100ml),0.25,100,ml,2.5,l,Add 2 for £2,Add 2 for £2
