timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2015-11-09 05:00:19.051237,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BEST OF BRITISH APPLES 4S,£2.50,2.5,(50p each),0.5,1.0,each,0.5,each,Featured Product,Featured Product
2015-11-09 05:00:19.053062,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE ROYAL GALA APPLES 4S,£2.00,2.0,(50p each),0.5,1.0,each,0.5,each,save 25p,save 25p
2015-11-09 05:00:19.054735,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE BRAEBURN APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,,
2015-11-09 05:00:19.056451,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAMLEY COOKING APPLES PER KG,£1.85,1.85,(£1.85 / kg),1.85,1.0,kg,1.85,kg,,
2015-11-09 05:00:19.058069,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAEBURN APPLES PER KG,£2.00,2.0,(£2 / kg),2.0,1.0,kg,2.0,kg,,
2015-11-09 05:00:19.059681,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GRANNY SMITH APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,,
2015-11-09 05:00:19.061305,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE JAZZ APPLES MINIMUM 7,£2.20,2.2,(31.4p each),0.314,1.0,each,0.314,each,,
2015-11-09 05:00:19.062910,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE DUCHY ORGANIC GALA APPLES MINIMUM 5,£2.30,2.3,(46p each),0.46,1.0,each,0.46,each,,
2015-11-09 05:00:19.064669,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE MINI APPLES 6S,£1.30,1.3,(21.7p each),0.217,1.0,each,0.217,each,,
2015-11-09 05:00:19.066322,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE PINK LADY APPLES 4S,£2.50,2.5,(62.5p each),0.625,1.0,each,0.625,each,,
2015-11-09 05:00:19.067958,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE ROYAL GALA APPLES PER KG,£1.85,1.85,(£1.85 / kg),1.85,1.0,kg,1.85,kg,,
2015-11-09 05:00:19.069580,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE JAZZ APPLES 4S,£2.20,2.2,(55p each),0.55,1.0,each,0.55,each,,
2015-11-09 05:00:19.071187,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,PINK LADY APPLES PER KG,£3.00,3.0,(£3 / kg),3.0,1.0,kg,3.0,kg,,
2015-11-09 05:00:19.072822,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE GOLDEN DELICIOUS APPLES MINIMUM 7,£2.10,2.1,(30p each),0.3,1.0,each,0.3,each,,
2015-11-09 05:00:19.074456,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE BRAEBURN APPLES 4S,£2.25,2.25,(56.3p each),0.563,1.0,each,0.563,each,,
2015-11-09 05:00:19.080264,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE DUCHY ORGANIC APPLES MINIMUM 4,£2.75,2.75,(68.8p each),0.688,1.0,each,0.688,each,,
2015-11-09 05:00:19.081890,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,WAITROSE RED DELICIOUS APPLES 4S,£2.15,2.15,(53.8p each),0.538,1.0,each,0.538,each,,
2015-11-09 05:00:19.083504,WAITROSE,212717,"Apples, dessert, per kg",Apples,apples ,1.0,ESSENTIAL WAITROSE EGREMONT RUSSET APPLES MINIMUM 4,£2.00,2.0,(50p each),0.5,1.0,each,0.5,each,,
2015-11-09 05:00:19.103246,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ESSENTIAL WAITROSE - PORRIDGE OATS 1KG,£1.20,1.2,(12p / 100g),0.12,100,g,1.2,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.113624,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WEETABIX CHOCOLATE WEETOS 500G,£1.34,1.34,(26.8p / 100g),0.268,100,g,2.68,kg,Half Price,Half Price
2015-11-09 05:00:19.115457,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CORN FLAKES 750G,£1.98,1.98,(26.4p / 100g),0.264,100,g,2.64,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-09 05:00:19.117231,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S SPECIAL K 500G,£2.99,2.99,(59.8p / 100g),0.598,100,g,5.98,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-09 05:00:19.118918,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 750G,£3.14,3.14,(41.9p / 100g),0.419,100,g,4.19,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-09 05:00:19.120616,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,SHREDDIES 500G,£2.49,2.49,(49.8p / 100g),0.498,100,g,4.98,kg,Add 2 for £4,Add 2 for £4
2015-11-09 05:00:19.122291,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WAITROSE ORGANIC ROLLED JUMBO OATS 1KG,£2.25,2.25,(22.5p / 100g),0.225,100,g,2.25,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.133573,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,FROME VALLEY DRY CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-09 05:00:19.142744,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S FRUIT'N FIBRE 750G,£2.99,2.99,(39.9p / 100g),0.399,100,g,3.99,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-09 05:00:19.144587,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,QUAKER OAT SO SIMPLE ORIGINAL PORRIDGE CEREAL SACHETS 324G,£2.45,2.45,(75.6p / 100g),0.756,100,g,7.56,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.146248,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,QUAKER OATS PORRIDGE CEREAL 1KG,£1.99,1.99,(19.9p / 100g),0.199,100,g,1.99,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.147925,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,ALPEN NO ADDED SUGAR MUESLI 1.1KG,£3.70,3.7,(33.6p / 100g),0.336,100,g,3.36,kg,Add 2 for £6,Add 2 for £6
2015-11-09 05:00:19.149634,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NATURE VALLEY GRANOLA BARS OATS 'N HONEY 5X42G,£2.39,2.39,(£1.14 / 100g),1.14,100,g,11.4,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.151321,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,"EAT NATURAL ALMOND, APRICOT, & YOGURT BARS 3X50G",£1.99,1.99,(£1.33 / 100g),1.33,100,g,13.3,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.153046,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,1.0,HESTON FROM WAITROSE TOFFEE APPLE MULLED CIDER 750ML,£4.99,4.99,(£6.66 / litre),6.66,1.0,litre,6.66,l,Add 2 for £7,Add 2 for £7
2015-11-09 05:00:19.154708,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,MAGNERS ORIGINAL IRISH CIDER 568ML,£1.99,1.99,(£3.51 / litre),3.51,1.0,litre,3.51,l,Add 3 for £5,Add 3 for £5
2015-11-09 05:00:19.156436,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,1.0,WAITROSE LECKFORD COX'S APPLE VINTAGE CIDER 500ML,£1.83,1.83,(£3.66 / litre),3.66,1.0,litre,3.66,l,20% Off,20% Off
2015-11-09 05:00:19.158041,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,ASPALL PERRONELLE'S BLUSH SUFFOLK CYDER 500ML,£2.10,2.1,(£4.20 / litre),4.2,1.0,litre,4.2,l,save 52p,save 52p
2015-11-09 05:00:19.159714,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,1.0,OLD MOUT CIDER PASSIONFRUIT & APPLE 500ML,£2.19,2.19,(£4.38 / litre),4.38,1.0,litre,4.38,l,Add 3 for £5,Add 3 for £5
2015-11-09 05:00:19.161355,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,ASPALL DRAUGHT SUFFOLK CYDER 500ML,£1.59,1.59,(£3.18 / litre),3.18,1.0,litre,3.18,l,20% Off,20% Off
2015-11-09 05:00:19.162970,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,MAGNERS IRISH PEAR CIDER 568ML,£1.99,1.99,(£3.51 / litre),3.51,1.0,litre,3.51,l,Add 3 for £5,Add 3 for £5
2015-11-09 05:00:19.173537,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,COURVOISIER COGNAC VS 1LITRE,£30.00,30.0,(£30 / litre),30.0,1.0,litre,30.0,l,save £4.00,save £4.00
2015-11-09 05:00:19.184756,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,1.0,SHARP'S DOOM BAR BITTER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 4 for £6,Add 4 for £6
2015-11-09 05:00:19.187709,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CORN FLAKES 500G,£1.75,1.75,(35p / 100g),0.35,100,g,3.5,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-09 05:00:19.189417,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S ALL-BRAN FIBRE PLUS 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-09 05:00:19.191074,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,FLAHAVAN'S ORGANIC PORRIDGE OATS 1KG,£2.25,2.25,(22.5p / 100g),0.225,100,g,2.25,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.192775,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S BRAN FLAKES 750G,£2.89,2.89,(38.5p / 100g),0.385,100,g,3.85,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-09 05:00:19.194453,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,WEETABIX 72S,£5.69,5.69,(7.9p each),0.079,1.0,each,0.079,each,Add 2 for £8,Add 2 for £8
2015-11-09 05:00:19.196159,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,NAKD FRUIT & NUT BARS COCOA ORANGE 4X35G,£2.75,2.75,(£1.97 / 100g),1.97,100,g,19.7,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.197826,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,CHAPLIN & CORK'S SOMERSET RESERVE CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-09 05:00:19.199451,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,STRONGBOW DARK FRUITS CIDER 4X440ML,£4.00,4.0,(£2.28 / litre),2.28,1.0,litre,2.28,l,save 99p,save 99p
2015-11-09 05:00:19.201140,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,OLD MOUT CIDER KIWI & LIME 500ML,£2.19,2.19,(£4.38 / litre),4.38,1.0,litre,4.38,l,Add 3 for £5,Add 3 for £5
2015-11-09 05:00:19.202777,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,ADDLESTONES CLOUDY CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 3 for £5,Add 3 for £5
2015-11-09 05:00:19.204514,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,WESTONS OLD ROSIE CLOUDY SCRUMPY 500ML,£1.60,1.6,(£3.20 / litre),3.2,1.0,litre,3.2,l,save 39p,save 39p
2015-11-09 05:00:19.206167,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,VINTAGE HENNEY'S STILL CIDER 500ML,£2.00,2.0,(£4 / litre),4.0,1.0,litre,4.0,l,Add 3 for £5,Add 3 for £5
2015-11-09 05:00:19.207892,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,COURVOISIER VSOP COGNAC 70CL,£27.50,27.5,(£39.29 / litre),39.29,1.0,litre,39.29,l,save £5.00,save £5.00
2015-11-09 05:00:19.209577,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,TORRES GRAN RESERVA BRANDY 70CL,£13.25,13.25,(£18.93 / litre),18.93,1.0,litre,18.93,l,save £3.50,save £3.50
2015-11-09 05:00:19.211230,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,COURVOISIER VS COGNAC 35CL,£15.00,15.0,(£42.86 / litre),42.86,1.0,litre,42.86,l,,
2015-11-09 05:00:19.212868,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,WAITROSE 3 YEAR OLD FRENCH BRANDY 70CL,£13.25,13.25,(£18.93 / litre),18.93,1.0,litre,18.93,l,,
2015-11-09 05:00:19.214434,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,WAITROSE 3 YEAR OLD FRENCH BRANDY 1LITRE,£17.65,17.65,(£17.65 / litre),17.65,1.0,litre,17.65,l,,
2015-11-09 05:00:19.216017,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,WAITROSE FRENCH BRANDY 3YO 35CL,£6.99,6.99,(£19.98 / litre),19.98,1.0,litre,19.98,l,,
2015-11-09 05:00:19.217618,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,MARTELL COGNAC VS 70CL,£27.00,27.0,(£38.58 / litre),38.58,1.0,litre,38.58,l,,
2015-11-09 05:00:19.219228,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,WAITROSE DUCHY ORGANIC OLD RUBY ALE 500ML,£2.09,2.09,(£4.18 / litre),4.18,1.0,litre,4.18,l,Add 4 for £6,Add 4 for £6
2015-11-09 05:00:19.220949,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,WAITROSE DUCHY ORGANIC GOLDEN ALE 500ML,£2.09,2.09,(£4.18 / litre),4.18,1.0,litre,4.18,l,Add 4 for £6,Add 4 for £6
2015-11-09 05:00:19.222612,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,OAKHAM CITRA 500ML,£1.79,1.79,(£3.58 / litre),3.58,1.0,litre,3.58,l,Add 4 for £6,Add 4 for £6
2015-11-09 05:00:19.224318,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,BATH GEM ALE 500ML,£1.79,1.79,(£3.58 / litre),3.58,1.0,litre,3.58,l,Add 4 for £6,Add 4 for £6
2015-11-09 05:00:19.225934,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,FULLER'S LONDON PRIDE PREMIUM ALE 500ML,£1.79,1.79,(£3.58 / litre),3.58,1.0,litre,3.58,l,Add 4 for £6,Add 4 for £6
2015-11-09 05:00:19.227636,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,ST. AUSTELL TRIBUTE ALE 500ML,£1.79,1.79,(£3.58 / litre),3.58,1.0,litre,3.58,l,Add 4 for £6,Add 4 for £6
2015-11-09 05:00:19.239248,WAITROSE,210214,"Breakfast Cereal 2, NOT sugar/chocolate coated",Healthier_Cereals,,1.0,ESSENTIAL WAITROSE - PORRIDGE OATS 1KG,£1.20,1.2,(12p / 100g),0.12,100,g,1.2,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.245595,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,SCOTT'S OATS PORRIDGE CEREAL 1KG,£2.00,2.0,(20p / 100g),0.2,100,g,2.0,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.247286,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,EAT NATURAL DARK 70% CHOCOLATE BRAZILS AND APRICOTS 3X45G,£1.99,1.99,(£1.48 / 100g),1.48,100,g,14.8,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.249007,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,KELLOGG'S CRUNCHY NUT CORN FLAKES 500G,£2.69,2.69,(53.8p / 100g),0.538,100,g,5.38,kg,Add 2 get 2nd half price Cheaper Item Half Price,Add 2 get 2nd half price Cheaper Item Half Price
2015-11-09 05:00:19.250663,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,CADBURY CHOCOLATE CHIP BRUNCH BARS 6X32G,£1.99,1.99,(£1.04 / 100g),1.04,100,g,10.4,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.252372,WAITROSE,210213,"Breakfast Cereal 1, sugar/chocolate coated",Family_Cereals,,1.0,QUAKER OAT SO SIMPLE GOLDEN SYRUP PORRIDGE CEREAL SACHETS 360G,£2.45,2.45,(68.1p / 100g),0.681,100,g,6.81,kg,Mix & Match Add 3 for 2 Cheapest Item Free,Mix & Match Add 3 for 2 Cheapest Item Free
2015-11-09 05:00:19.255620,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,PIMM'S CIDER CUP STRAWBERRY & CUCUMBER 500ML,£2.19,2.19,(£4.38 / litre),4.38,1.0,litre,4.38,l,Add 3 for £5,Add 3 for £5
2015-11-09 05:00:19.257308,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,HENRY WESTONS VINTAGE PERRY 500ML,£1.70,1.7,(£3.40 / litre),3.4,1.0,litre,3.4,l,save 40p,save 40p
2015-11-09 05:00:19.258966,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,PÈRE MAGLOIRE VSOP CALVADOS 50CL,£20.49,20.49,(£40.98 / litre),40.98,1.0,litre,40.98,l,save £2.00,save £2.00
2015-11-09 05:00:19.260687,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.0,ASPALL DRY SUFFOLK CYDER PREMIER CRU 500ML,£2.00,2.0,(£4 / litre),4.0,1.0,litre,4.0,l,,
2015-11-09 05:00:19.262267,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE LOW ALCOHOL CIDER 500ML,£1.15,1.15,(£2.30 / litre),2.3,1.0,litre,2.3,l,,
2015-11-09 05:00:19.263868,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WESTONS ORGANIC PREMIUM CIDER 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,,
2015-11-09 05:00:19.265491,WAITROSE,310218,"Apple Cider, bottle, 4.5%-5.5% ABV",Cider,apple cider ,0.5,WAITROSE TRADITIONAL FARMHOUSE STRONG DRY CIDER 2LITRE,£3.55,3.55,(£1.78 / litre),1.78,1.0,litre,1.78,l,,
2015-11-09 05:00:19.267103,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,WAITROSE COGNAC VSOP 70CL,£24.50,24.5,(£35 / litre),35.0,1.0,litre,35.0,l,,
2015-11-09 05:00:19.268734,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,REMY MARTIN COGNAC VSOP 70CL,£35.00,35.0,(£50 / litre),50.0,1.0,litre,50.0,l,,
2015-11-09 05:00:19.270266,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,1.0,THREE BARRELS FRENCH BRANDY 70CL,£17.00,17.0,(£24.29 / litre),24.29,1.0,litre,24.29,l,,
2015-11-09 05:00:19.271879,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,COURVOISIER COGNAC VS 70CL,£27.00,27.0,(£38.58 / litre),38.58,1.0,litre,38.58,l,,
2015-11-09 05:00:19.273502,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,ARMAGNAC XO CH. DU TARIQUET 70CL,£32.00,32.0,(£45.72 / litre),45.72,1.0,litre,45.72,l,,
2015-11-09 05:00:19.275025,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,HENNESSY X.O COGNAC 70CL,£135.00,135.0,(£192.86 / litre),192.86,1.0,litre,192.86,l,,
2015-11-09 05:00:19.276607,WAITROSE,310405,"Brandy, bottle",Brandy_and_Cognac,brandy ,0.0,HINE RARE VSOP COGNAC 70CL,£47.00,47.0,(£67.15 / litre),67.15,1.0,litre,67.15,l,,
2015-11-09 05:00:19.278187,WAITROSE,310207,"Bitter, 4 cans, 3.4%-7.5% ABV",Ale_and_Stout,bitter,0.0,TIMOTHY TAYLOR'S LANDLORD STRONG PALE ALE 500ML,£1.99,1.99,(£3.98 / litre),3.98,1.0,litre,3.98,l,Add 4 for £6,Add 4 for £6
